clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	197089	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	197097	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	197105	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	197113	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	197121	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	197129	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	197137	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	197145	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	197153	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	197161	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	197169	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	197177	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	197185	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	197193	1	0	0	1	360	88	0	0	0	0	0	0	0	0
01:55	197201	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:55	197209	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	197217	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	197225	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	197233	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	197241	1	0	0	1	178	181	0	0	0	0	0	0	0	0
01:54	197249	1	0	0	1	177	89	0	0	0	0	0	0	0	0
01:54	197257	1	0	0	1	179	181	0	0	0	0	0	0	0	0
01:54	197265	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	197273	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	197281	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	197289	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	197297	1	0	0	0	367	180	0	0	0	0	0	0	0	0
01:54	197305	1	0	0	0	185	182	0	0	0	0	0	0	0	0
01:54	197313	1	0	0	1	365	89	0	0	0	0	0	0	0	0
01:54	197321	1	0	0	0	179	89	0	0	0	0	0	0	0	4
