clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	2687	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	2695	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	2703	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	2711	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	2719	1	0	0	0	179	89	0	0	0	0	0	0	0	2
01:55	2727	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	2735	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	2743	1	0	0	0	179	89	0	0	0	0	0	0	0	3
01:55	2751	1	0	0	0	180	89	0	0	0	0	0	0	0	0
01:55	2759	1	0	0	1	190	89	0	0	0	0	0	0	0	0
01:55	2767	1	0	0	1	202	87	0	0	0	0	0	0	0	0
01:55	2775	1	0	0	1	201	87	0	0	0	0	0	0	0	0
01:55	2783	1	0	0	1	361	180	0	0	0	0	0	0	0	0
01:55	2791	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	2799	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	2807	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	2815	1	0	0	1	360	89	0	0	0	0	0	0	0	2
01:54	2823	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	2831	1	0	0	1	179	180	0	0	0	0	0	0	0	3
01:54	2839	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	2847	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	2855	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	2863	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	2871	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	2879	1	0	0	1	388	89	0	0	0	0	0	0	0	0
01:54	2887	1	0	0	1	199	89	0	0	0	0	0	0	0	0
01:54	2895	1	0	0	1	203	88	0	0	0	0	0	0	0	0
01:54	2903	1	0	0	1	388	180	0	0	0	0	0	0	0	0
01:54	2911	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	2919	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	2927	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	2935	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	2943	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	2951	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	2959	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	2967	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	2975	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	2983	1	0	0	1	361	89	0	0	0	0	0	0	0	0
01:53	2991	1	0	0	1	381	89	0	0	0	0	0	0	0	0
01:53	2999	1	0	0	1	187	180	0	0	0	0	0	0	0	0
01:53	3007	1	0	0	1	188	181	0	0	0	0	0	0	0	0
01:53	3015	1	0	0	1	187	181	0	0	0	0	0	0	0	0
01:53	3023	1	0	0	1	187	181	0	0	0	0	0	0	0	0
01:53	3031	1	0	0	1	187	181	0	0	0	0	0	0	0	0
01:53	3039	1	0	0	1	185	180	0	0	0	0	0	0	0	0
01:53	3047	1	0	0	1	381	183	0	0	0	0	0	0	0	0
01:53	3055	1	0	0	1	182	182	0	0	0	0	0	0	0	0
01:53	3063	1	0	0	1	375	181	0	0	0	0	0	0	0	0
01:52	3071	1	0	0	1	382	180	0	0	0	0	0	0	0	0
01:52	3079	1	0	0	1	187	181	0	0	0	0	0	0	0	0
