clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	90852	1	0	0	0	360	180	0	0	0	0	0	0	0	0
01:55	90860	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	90868	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	90876	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	90884	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	90892	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	90900	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	90908	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:55	90916	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:55	90924	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	90932	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:55	90940	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	90948	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	90956	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:55	90964	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	90972	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	90980	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	90988	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	90996	1	0	0	0	178	89	0	0	0	0	0	0	0	0
01:54	91004	1	0	0	0	178	89	0	0	0	0	0	0	0	0
01:54	91012	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	91020	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	91028	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	91036	1	0	0	0	178	180	0	0	0	0	0	0	0	0
01:54	91044	1	0	0	0	178	89	0	0	0	0	0	0	0	2
01:54	91052	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	91060	1	0	0	0	179	89	0	0	0	0	0	0	0	3
01:54	91068	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	91076	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	91084	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	91092	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	91100	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	91108	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	91116	1	0	0	0	179	89	0	0	0	0	0	0	0	2
01:53	91124	1	0	0	0	179	89	0	0	0	0	0	0	0	3
01:53	91132	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:53	91140	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	91148	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	91156	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	91164	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	91172	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	91180	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	91188	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	91196	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	91204	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	91212	1	0	0	0	363	89	0	0	1	0	0	0	0	0
01:53	91220	1	1	0	0	371	180	0	0	0	0	0	0	0	0
01:53	91228	1	1	0	0	184	180	0	0	0	0	0	0	0	0
01:52	91236	1	1	0	0	383	89	0	0	0	0	0	0	0	0
01:52	91244	1	1	0	0	184	89	0	0	0	0	0	0	0	0
01:52	91252	1	1	0	0	381	88	0	0	0	0	0	0	0	0
01:52	91260	1	0	0	0	382	88	0	0	0	0	0	0	0	0
01:52	91268	1	0	0	0	183	89	0	0	0	0	0	0	0	0
01:52	91276	1	0	0	0	375	88	0	0	0	0	0	0	0	0
01:52	91284	1	0	0	1	365	89	0	0	0	0	0	0	0	0
01:52	91292	1	0	0	1	361	89	0	0	0	0	0	0	0	0
01:52	91300	1	0	0	1	365	89	0	0	0	0	0	0	0	0
01:52	91308	1	0	0	1	371	89	0	0	0	0	0	0	0	0
01:52	91316	1	0	0	1	371	89	0	0	0	0	0	0	0	0
01:52	91324	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	91332	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	91340	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	91348	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	91356	1	0	0	0	362	89	0	0	0	0	0	0	0	0
01:51	91364	1	0	0	0	388	88	0	0	0	0	0	0	0	2
01:51	91372	1	0	0	1	185	88	0	0	0	0	0	0	0	3
01:51	91380	1	0	0	1	377	88	0	0	0	0	0	0	0	0
01:51	91388	1	0	0	1	360	88	0	0	0	0	0	0	0	0
01:51	91396	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	91404	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	91412	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	91420	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	91428	1	0	0	0	178	89	0	0	0	0	0	0	0	0
01:51	91436	1	0	0	0	177	89	0	0	0	0	0	0	0	0
01:51	91444	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	91452	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	91460	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	91468	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	91476	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	91484	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	91492	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	91500	1	0	0	0	362	89	0	0	0	0	0	0	0	0
01:50	91508	1	0	0	0	368	89	0	0	0	0	0	0	0	0
01:50	91516	1	0	0	0	376	89	0	0	0	0	0	0	0	0
01:50	91524	1	0	0	0	380	89	0	0	0	0	0	0	0	0
01:50	91532	1	0	0	1	376	89	0	0	0	0	0	0	0	0
01:50	91540	1	0	0	1	373	89	0	0	0	0	0	0	0	0
01:50	91548	1	0	0	1	367	180	0	0	0	0	0	0	0	0
01:50	91556	1	0	0	1	179	180	0	0	0	0	0	0	0	0
01:50	91564	1	0	0	0	179	89	0	0	0	0	0	0	0	2
01:50	91572	1	0	0	0	179	89	0	0	0	0	0	0	0	3
01:50	91580	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	91588	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	91596	1	0	0	0	366	89	0	0	0	0	0	0	0	0
01:50	91604	1	0	0	0	365	89	0	0	0	0	0	0	0	0
01:50	91612	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:49	91620	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:49	91628	1	0	0	0	363	89	0	0	0	0	0	0	0	0
01:49	91636	1	0	0	1	370	89	0	0	0	0	0	0	0	0
01:49	91644	1	0	0	1	186	181	0	0	1	0	0	0	0	0
01:49	91652	1	0	0	1	199	184	0	0	0	0	0	0	0	0
01:49	91660	1	0	0	1	194	181	0	0	0	0	0	0	0	0
01:49	91668	1	0	0	1	184	180	0	0	0	0	0	0	0	1
01:49	91676	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	91684	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	91692	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	91700	1	0	0	1	366	89	0	0	0	0	0	0	0	0
01:49	91708	1	0	0	1	181	88	0	0	0	0	0	0	0	0
01:49	91716	1	0	0	1	361	88	0	0	0	0	0	0	0	0
01:49	91724	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	91732	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	91740	1	0	0	1	368	88	0	0	0	0	0	0	0	0
01:48	91748	1	0	0	1	373	88	0	0	0	0	0	0	0	0
01:48	91756	1	0	0	1	366	89	0	0	0	0	0	0	0	0
01:48	91764	1	0	0	1	361	89	0	0	0	0	0	0	0	0
01:48	91772	1	0	0	1	180	89	0	0	0	0	0	0	0	0
01:48	91780	1	0	0	1	180	89	0	0	0	0	0	0	0	0
01:48	91788	1	0	0	1	180	89	0	0	0	0	0	0	0	0
01:48	91796	1	0	0	1	181	89	0	0	0	0	0	0	0	0
01:48	91804	1	0	0	1	366	89	0	0	0	0	0	0	0	0
01:48	91812	1	0	0	1	366	180	0	0	0	0	0	0	0	0
01:48	91820	1	0	0	1	367	180	0	0	0	0	0	0	0	0
01:48	91828	1	0	0	1	368	89	0	0	0	0	0	0	0	0
01:48	91836	1	0	0	1	181	89	0	0	0	0	0	0	0	0
01:48	91844	1	0	0	1	370	89	0	0	0	0	0	0	0	0
01:48	91852	1	0	0	1	368	89	0	0	0	0	0	0	0	0
01:48	91860	1	0	0	1	363	89	0	0	0	0	0	0	0	0
01:47	91868	1	0	0	1	365	89	0	0	0	0	0	0	0	0
01:47	91876	1	0	0	1	366	89	0	0	0	0	0	0	0	0
01:47	91884	1	0	0	1	181	89	0	0	0	0	0	0	0	0
01:47	91892	1	0	0	1	370	89	0	0	0	0	0	0	0	0
01:47	91900	1	0	0	1	372	89	0	0	0	0	0	0	0	0
01:47	91908	1	0	0	1	367	89	0	0	0	1	0	0	0	0
01:47	91916	1	0	0	1	361	89	0	0	0	1	0	0	0	0
01:47	91924	1	0	0	0	360	89	0	0	0	1	0	0	0	0
01:47	91932	1	0	0	0	360	89	0	0	0	1	0	0	0	0
01:47	91940	1	0	0	0	179	89	0	0	0	1	0	0	0	0
01:47	91948	0	0	1	0	179	89	0	0	0	1	0	0	0	0
