clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	126103	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	126111	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	126119	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	126127	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	126135	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	126143	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	126151	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	126159	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	126167	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	126175	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	126183	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	126191	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:55	126199	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:55	126207	1	0	0	0	179	181	0	0	0	0	0	0	0	0
01:55	126215	1	0	0	0	179	183	0	0	0	0	0	0	0	0
01:55	126223	1	0	0	0	179	183	0	0	0	0	0	0	0	0
01:54	126231	1	0	0	0	178	181	0	0	0	0	0	0	0	0
01:54	126239	1	0	0	0	178	182	0	0	0	0	0	0	0	0
01:54	126247	1	0	0	0	178	181	0	0	0	0	0	0	0	0
01:54	126255	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:54	126263	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	126271	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	126279	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:54	126287	1	0	0	0	178	180	0	0	0	0	0	0	0	0
01:54	126295	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:54	126303	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	126311	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	126319	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	126327	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	126335	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	126343	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	126351	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	126359	1	0	0	0	362	89	0	0	0	0	0	0	0	0
01:53	126367	1	0	0	0	365	180	0	0	0	0	0	0	0	0
01:53	126375	1	0	0	0	378	180	0	0	0	0	0	0	0	0
01:53	126383	1	0	0	0	386	89	0	0	0	0	0	0	0	0
01:53	126391	1	0	0	1	372	89	0	0	0	0	0	0	0	0
01:53	126399	1	0	0	1	361	89	0	0	0	0	0	0	0	0
01:53	126407	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:53	126415	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	126423	1	0	0	0	179	89	0	0	0	0	0	0	0	2
01:53	126431	1	0	0	0	179	89	0	0	0	0	0	0	0	3
01:53	126439	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:53	126447	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	126455	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	126463	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	126471	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	126479	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	126487	1	0	0	0	178	89	0	0	0	0	0	0	0	0
01:52	126495	1	0	0	0	178	180	0	0	0	0	0	0	0	0
01:52	126503	1	0	0	0	178	89	0	0	0	0	0	0	0	0
01:52	126511	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	126519	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	126527	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	126535	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	126543	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	126551	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	126559	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	126567	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	126575	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	126583	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	126591	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	126599	1	0	0	0	179	89	0	0	0	0	0	0	0	2
01:52	126607	1	0	0	0	179	89	0	0	0	0	0	0	0	3
01:51	126615	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	126623	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	126631	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	126639	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	126647	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	126655	1	0	0	0	360	89	0	0	0	0	0	0	0	0
