clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	68927	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68935	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68943	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68951	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68959	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68967	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68975	1	0	0	0	179	89	0	0	0	0	0	0	0	4
01:55	68983	1	0	0	0	178	88	0	0	0	0	0	0	0	0
01:55	68991	1	0	0	0	173	89	0	0	0	0	0	0	0	4
01:55	68999	1	0	0	0	175	180	0	0	0	0	0	0	0	0
01:55	69007	1	1	0	0	366	89	0	0	0	0	0	0	0	0
01:55	69015	1	0	0	0	200	88	0	0	0	0	0	0	0	0
01:55	69023	1	0	0	1	236	88	0	0	0	0	0	0	0	0
01:55	69031	1	0	0	1	237	79	0	0	0	0	0	0	0	0
01:55	69039	0	0	1	1	187	86	0	0	0	0	0	0	0	0
01:55	69047	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:54	69055	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:54	69063	0	0	1	1	176	88	0	0	0	0	0	0	0	0
01:54	69071	0	0	1	1	186	86	0	0	0	0	0	0	0	0
01:54	69079	0	0	1	1	378	86	0	0	0	0	0	0	0	0
01:54	69087	0	0	1	1	365	88	0	0	0	0	0	0	0	0
01:54	69095	0	0	1	1	367	88	0	0	0	0	0	0	0	0
01:54	69103	0	0	1	0	179	89	0	0	0	0	0	0	0	0
01:54	69111	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:54	69119	0	1	1	0	176	89	0	0	0	0	0	0	0	0
01:54	69127	0	1	1	0	178	89	0	0	0	0	0	0	0	0
01:54	69135	0	1	1	0	177	88	0	0	0	0	0	0	0	0
01:54	69143	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:54	69151	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:54	69159	0	1	1	0	360	89	0	0	0	0	0	0	0	0
01:54	69167	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	69175	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	69183	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	69191	0	1	0	0	360	89	0	0	0	0	0	0	0	0
01:53	69199	0	0	0	1	361	89	0	0	0	0	0	0	0	0
01:53	69207	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	69215	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	69223	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	69231	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	69239	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	69247	0	0	0	1	360	89	0	0	0	0	0	0	0	0
01:53	69255	0	0	0	1	360	89	0	0	0	0	0	0	0	0
01:53	69263	0	0	0	1	179	89	1	0	0	0	0	0	0	0
01:53	69271	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	69279	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	69287	0	0	0	1	179	89	0	0	1	0	0	0	0	0
01:53	69295	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	69303	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69311	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69319	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69327	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69335	0	0	0	1	360	89	0	0	0	0	0	0	0	0
01:52	69343	0	0	0	1	178	185	0	0	0	0	0	0	0	0
01:52	69351	0	0	0	1	174	193	0	0	0	0	0	0	0	0
01:52	69359	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69367	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69375	1	0	0	0	179	89	0	0	0	0	0	0	0	1
01:52	69383	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	69391	1	0	0	0	169	193	0	0	0	0	0	0	0	0
01:52	69399	1	0	0	0	166	97	0	0	0	0	0	0	0	3
01:52	69407	1	1	0	0	177	185	0	0	0	0	0	0	0	0
01:52	69415	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:52	69423	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	69431	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	69439	1	0	0	0	360	91	0	0	0	0	0	0	0	0
01:51	69447	1	0	0	0	179	183	0	0	0	0	0	0	0	0
01:51	69455	1	0	0	0	361	181	0	0	0	0	0	0	0	0
01:51	69463	1	0	0	0	360	182	0	0	0	0	0	0	0	0
01:51	69471	1	0	0	0	179	181	0	0	0	0	0	0	0	0
01:51	69479	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	69487	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	69495	1	0	0	0	178	89	0	0	0	0	0	0	0	0
01:51	69503	1	0	0	0	361	181	0	0	0	0	0	0	0	0
01:51	69511	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:51	69519	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	69527	1	0	0	0	363	180	0	0	0	0	0	0	0	0
01:51	69535	1	0	0	0	363	181	0	0	0	0	0	0	0	0
01:51	69543	1	0	0	0	363	181	0	0	0	0	0	0	0	0
01:51	69551	1	0	0	0	362	180	0	0	0	0	0	0	0	0
01:51	69559	1	0	0	0	180	182	0	0	0	0	0	0	0	0
01:50	69567	1	0	0	0	365	90	0	0	0	0	0	0	0	0
01:50	69575	1	0	0	0	361	181	0	0	0	0	0	0	0	0
01:50	69583	1	0	0	0	361	180	0	0	0	0	0	0	0	0
01:50	69591	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:50	69599	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:50	69607	1	0	0	0	361	180	0	0	0	0	0	0	0	0
01:50	69615	1	0	0	0	180	180	0	0	0	0	0	0	0	0
01:50	69623	1	0	0	0	181	180	0	0	0	0	0	0	0	0
01:50	69631	1	0	0	0	371	180	0	0	0	0	0	0	0	0
01:50	69639	1	0	0	0	375	89	0	0	0	0	0	0	0	0
01:50	69647	1	0	0	0	371	180	0	0	0	0	0	0	0	0
01:50	69655	1	0	0	1	176	90	0	0	0	0	0	0	0	0
01:50	69663	1	0	0	1	167	90	0	0	0	0	0	0	0	0
01:50	69671	1	0	0	1	170	180	0	0	0	0	0	0	0	0
01:50	69679	1	0	0	1	176	88	0	0	0	0	0	0	0	0
