clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	25283	1	0	0	0	362	89	0	0	0	0	0	0	0	0
01:55	25291	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:55	25299	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	25307	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	25315	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	25323	1	0	0	0	175	89	0	0	0	0	0	0	0	0
01:55	25331	1	0	0	0	164	86	0	0	0	0	0	0	0	0
01:55	25339	1	1	0	0	164	88	0	0	0	0	0	0	0	0
01:55	25347	1	1	0	0	171	88	0	0	0	0	0	0	0	0
01:55	25355	1	1	0	0	362	89	0	0	0	0	0	0	0	0
01:55	25363	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	25371	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	25379	1	1	0	0	176	89	0	0	0	0	0	0	0	0
01:55	25387	1	1	0	0	175	89	0	0	0	0	0	0	0	0
01:55	25395	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	25403	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	25411	1	0	0	0	179	88	0	0	0	0	0	0	0	0
01:54	25419	1	0	0	0	179	85	0	0	0	0	0	0	0	0
01:54	25427	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	25435	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	25443	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	25451	1	0	0	0	177	184	0	0	0	0	0	0	0	0
01:54	25459	1	0	0	0	178	90	0	0	0	0	0	0	0	0
01:54	25467	1	0	0	0	178	183	0	0	0	0	0	0	0	0
01:54	25475	1	0	0	0	178	180	0	0	0	0	0	0	0	0
01:54	25483	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	25491	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	25499	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	25507	1	0	0	0	178	89	0	0	0	0	0	0	0	0
01:54	25515	1	0	0	0	178	89	0	0	0	0	0	0	0	0
01:54	25523	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	25531	1	0	0	0	363	89	0	0	0	0	0	0	0	0
01:53	25539	1	0	0	0	179	89	0	0	0	0	0	0	0	0
