clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	60460	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:55	60468	1	0	0	0	362	89	0	0	0	0	0	0	0	0
01:55	60476	1	0	0	0	370	88	0	0	0	0	0	0	0	0
01:55	60484	1	0	0	0	366	89	0	0	0	0	0	0	0	0
01:55	60492	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	60500	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:55	60508	1	0	0	0	183	89	0	0	0	0	0	0	0	0
01:55	60516	1	0	0	0	187	187	0	0	1	0	0	0	0	0
01:55	60524	1	0	0	1	146	102	0	0	0	0	0	0	0	1
01:55	60532	1	1	0	0	151	198	0	0	0	0	0	0	0	0
01:55	60540	1	1	0	0	373	180	0	0	0	0	0	0	0	0
01:55	60548	1	1	0	0	196	87	0	0	0	0	0	0	0	0
01:55	60556	1	1	0	0	200	86	0	0	0	0	0	0	0	0
01:55	60564	1	1	0	0	197	85	0	0	0	0	0	0	0	0
01:55	60572	1	1	0	0	192	84	0	0	0	0	0	0	0	0
01:55	60580	1	1	0	0	187	84	0	0	0	0	0	0	0	0
01:54	60588	1	1	0	0	360	89	0	0	0	0	0	0	0	0
01:54	60596	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	60604	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	60612	1	1	0	0	386	81	0	0	0	0	0	0	0	0
01:54	60620	1	0	0	0	184	80	0	0	0	0	0	0	0	0
01:54	60628	1	0	0	0	181	85	0	0	0	0	0	0	0	0
01:54	60636	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	60644	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	60652	1	0	0	0	180	85	0	0	0	0	0	0	0	0
01:54	60660	1	0	0	0	181	85	0	0	0	0	0	0	0	0
01:54	60668	1	0	0	1	372	87	0	0	0	0	0	0	0	0
01:54	60676	1	0	0	1	179	180	0	0	0	0	0	0	0	0
01:54	60684	1	0	0	1	178	89	0	1	0	0	0	0	0	0
01:54	60692	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	60700	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	60708	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:53	60716	0	1	0	0	178	89	0	0	0	0	0	0	0	0
01:53	60724	0	1	0	0	179	180	0	0	0	0	0	0	0	0
01:53	60732	0	1	0	0	179	180	0	0	0	0	0	0	0	0
01:53	60740	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:53	60748	0	1	0	0	360	89	0	0	0	0	0	0	0	0
01:53	60756	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:53	60764	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	60772	0	1	0	0	361	89	0	0	0	0	0	0	0	0
01:53	60780	0	1	0	0	360	89	0	0	0	0	0	0	0	0
01:53	60788	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	60796	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	60804	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:53	60812	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:53	60820	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	60828	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	60836	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	60844	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	60852	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:52	60860	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:52	60868	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	60876	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	60884	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	60892	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:52	60900	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:52	60908	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	60916	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	60924	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	60932	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	60940	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	60948	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	60956	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:52	60964	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:51	60972	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	60980	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	60988	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	60996	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	61004	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	61012	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:51	61020	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:51	61028	0	0	0	1	179	89	0	1	1	0	0	0	0	1
