clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	129357	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	129365	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:55	129373	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	129381	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:55	129389	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:55	129397	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:55	129405	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	129413	1	0	0	0	171	89	0	0	0	0	0	0	0	0
01:55	129421	1	1	0	0	164	180	0	0	0	0	0	0	0	0
01:55	129429	1	1	0	0	168	89	0	0	0	0	0	0	0	0
01:55	129437	1	1	0	0	177	89	0	0	0	0	0	0	0	0
01:55	129445	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	129453	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	129461	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	129469	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:55	129477	1	1	0	0	178	88	0	0	0	0	0	0	0	0
01:54	129485	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	129493	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	129501	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	129509	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	129517	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	129525	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	129533	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	129541	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:54	129549	1	0	0	1	361	89	0	0	0	0	0	0	0	0
01:54	129557	1	0	0	1	185	88	0	0	0	0	0	0	0	0
01:54	129565	1	0	0	1	193	87	0	0	0	0	0	0	0	0
01:54	129573	1	0	0	1	378	88	0	0	0	0	0	0	0	0
01:54	129581	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	129589	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	129597	1	0	0	1	178	180	0	0	0	0	0	0	0	0
01:54	129605	1	0	0	1	363	89	0	0	0	0	0	0	0	0
01:53	129613	1	0	0	1	180	89	0	0	0	0	0	0	0	0
01:53	129621	1	0	0	1	367	89	0	0	0	0	0	0	0	0
