clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	74548	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74556	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74564	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74572	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74580	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74588	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74596	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74604	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74612	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74620	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74628	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74636	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74644	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74652	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74660	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74668	1	0	0	0	176	88	0	0	0	0	0	0	0	0
01:54	74676	1	0	0	0	171	88	0	0	0	0	0	0	0	0
01:54	74684	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:54	74692	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	74700	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	74708	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	74716	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	74724	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	74732	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	74740	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	74748	1	0	0	0	177	88	0	0	0	0	0	0	0	0
01:54	74756	1	0	0	0	176	89	0	0	0	0	0	0	0	0
01:54	74764	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	74772	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	74780	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	74788	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	74796	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	74804	1	0	0	0	176	89	0	0	0	0	0	0	0	0
01:53	74812	1	0	0	0	170	89	0	0	0	0	0	0	0	0
01:53	74820	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:53	74828	1	1	0	0	361	180	0	0	0	0	0	0	0	0
01:53	74836	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	74844	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	74852	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	74860	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	74868	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	74876	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	74884	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	74892	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	74900	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	74908	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	74916	1	0	0	0	178	89	0	0	0	0	0	0	0	0
01:53	74924	1	0	0	0	178	89	0	0	0	0	0	0	0	0
01:52	74932	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	74940	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	74948	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	74956	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	74964	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	74972	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	74980	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	74988	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	74996	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	75004	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	75012	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	75020	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	75028	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	75036	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	75044	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	75052	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	75060	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	75068	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	75076	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	75084	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	75092	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	75100	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	75108	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	75116	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	75124	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	75132	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	75140	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	75148	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	75156	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	75164	1	0	0	0	179	89	0	0	0	0	0	0	0	0
