clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	25283	1	0	0	0	387	88	0	0	0	0	0	0	0	0
01:55	25291	1	0	0	0	380	89	0	0	0	0	0	0	0	0
01:55	25299	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:55	25307	1	0	0	0	177	89	0	0	0	0	0	0	0	0
01:55	25315	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	25323	1	0	0	0	376	88	0	0	0	0	0	0	0	0
01:55	25331	1	0	0	0	366	89	0	0	0	0	0	0	0	0
01:55	25339	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	25347	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	25355	1	0	0	0	368	89	0	0	0	0	0	0	0	0
01:55	25363	1	0	0	0	190	88	0	0	0	0	0	0	0	0
01:55	25371	1	0	0	1	189	86	0	0	0	0	0	0	0	0
01:55	25379	1	0	0	1	184	87	0	0	0	0	0	0	0	0
01:55	25387	1	0	0	1	362	88	0	0	0	0	0	0	0	0
01:55	25395	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:55	25403	1	0	0	1	178	180	0	0	0	0	0	0	0	0
01:54	25411	1	0	0	0	173	180	0	0	0	0	0	0	0	0
01:54	25419	1	0	0	0	176	89	0	0	0	0	0	0	0	0
01:54	25427	1	0	0	0	178	180	0	0	0	0	0	0	0	4
01:54	25435	1	0	0	0	367	89	0	0	0	0	0	0	0	0
01:54	25443	1	0	0	0	186	89	0	0	0	0	0	0	0	0
01:54	25451	1	0	0	0	378	89	0	0	0	0	0	0	0	0
01:54	25459	1	0	0	1	380	89	0	0	0	0	0	0	0	4
01:54	25467	1	0	0	1	183	89	0	0	0	0	0	0	0	0
01:54	25475	1	0	0	1	187	89	0	0	0	0	0	0	0	0
01:54	25483	1	0	0	1	386	181	0	0	0	0	0	0	0	0
01:54	25491	1	0	0	1	377	181	0	0	0	0	0	0	0	0
01:54	25499	1	0	0	1	376	180	0	0	0	0	0	0	0	0
01:54	25507	1	0	0	1	362	89	0	0	0	0	0	0	0	0
01:54	25515	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:54	25523	1	0	0	1	361	89	0	0	0	0	0	0	0	0
01:54	25531	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:53	25539	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	25547	1	0	0	0	177	89	0	0	0	0	0	0	0	0
01:53	25555	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:53	25563	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:53	25571	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	25579	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:53	25587	1	0	0	0	178	89	0	0	0	0	0	0	0	0
01:53	25595	1	0	0	0	177	89	0	0	0	0	0	0	0	0
01:53	25603	1	1	0	0	176	89	0	0	0	0	0	0	0	0
01:53	25611	1	1	0	0	176	89	0	0	0	0	0	0	0	0
01:53	25619	1	1	0	0	177	180	0	0	0	0	0	0	0	0
01:53	25627	1	1	0	0	177	180	0	0	0	0	0	0	0	0
01:53	25635	1	1	0	0	176	89	0	0	0	0	0	0	0	0
01:53	25643	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:53	25651	1	1	0	0	177	181	0	0	0	0	0	0	0	0
01:53	25659	1	1	0	0	177	180	0	0	0	0	0	0	0	0
01:52	25667	1	1	0	0	176	180	0	0	0	0	0	0	0	0
01:52	25675	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:52	25683	1	1	0	0	178	180	0	0	0	0	0	0	0	0
01:52	25691	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:52	25699	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:52	25707	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:52	25715	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:52	25723	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:52	25731	1	1	0	0	177	180	0	0	0	0	0	0	0	0
01:52	25739	1	1	0	0	177	89	0	0	0	0	0	0	0	0
01:52	25747	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:52	25755	1	1	0	0	177	89	0	0	0	0	0	0	0	0
01:52	25763	1	1	0	0	176	89	0	0	0	0	0	0	0	0
01:52	25771	1	1	0	0	176	89	0	0	0	0	0	0	0	0
01:52	25779	1	1	0	0	176	89	0	0	0	0	0	0	0	0
01:52	25787	1	1	0	0	176	88	0	0	0	0	0	0	0	0
01:51	25795	1	1	0	0	175	88	0	0	0	0	0	0	0	0
01:51	25803	1	1	0	0	175	88	0	0	0	0	0	0	0	0
01:51	25811	1	1	0	0	173	88	0	0	0	0	0	0	0	0
01:51	25819	1	1	0	0	175	88	0	0	0	0	0	0	0	0
01:51	25827	1	1	0	0	176	88	0	0	0	0	0	0	0	0
01:51	25835	1	1	0	0	176	87	0	0	0	0	0	0	0	0
01:51	25843	1	1	0	0	177	87	0	0	0	0	0	0	0	0
01:51	25851	1	1	0	0	178	88	0	0	0	0	0	0	0	0
01:51	25859	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:51	25867	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:51	25875	1	1	0	0	181	89	0	0	0	0	0	0	0	0
01:51	25883	1	1	0	0	368	89	0	0	0	0	0	0	0	0
01:51	25891	1	1	0	0	361	88	0	0	0	0	0	0	0	0
01:51	25899	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:51	25907	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:51	25915	1	1	0	0	362	181	0	0	0	0	0	0	0	0
01:50	25923	1	1	0	0	361	89	0	0	0	0	0	0	0	0
01:50	25931	1	1	0	0	365	89	0	0	0	0	0	0	0	0
01:50	25939	1	1	0	0	370	181	0	0	0	0	0	0	0	0
01:50	25947	1	1	0	0	365	180	0	0	0	0	0	0	0	0
01:50	25955	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:50	25963	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:50	25971	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:50	25979	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:50	25987	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:50	25995	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:50	26003	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:50	26011	0	0	1	1	178	89	0	0	0	0	0	0	0	0
01:50	26019	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:50	26027	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:50	26035	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:50	26043	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	26051	1	1	0	0	179	89	1	0	0	0	0	0	0	0
01:49	26059	1	1	0	0	179	89	0	0	1	0	0	0	0	0
01:49	26067	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	26075	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	26083	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	26091	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	26099	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	26107	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	26115	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	26123	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	26131	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	26139	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	26147	1	1	0	0	178	180	0	0	0	0	0	0	0	1
01:49	26155	1	1	0	0	179	180	0	0	0	0	0	0	0	0
01:49	26163	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	26171	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:48	26179	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:48	26187	1	1	0	0	172	180	0	0	0	0	0	0	0	0
01:48	26195	0	1	0	0	169	188	0	0	0	0	0	0	0	0
01:48	26203	0	1	0	0	164	190	0	0	0	0	0	0	0	0
01:48	26211	0	1	0	0	157	195	0	0	0	0	0	0	0	0
01:48	26219	0	1	1	0	153	193	0	0	0	0	0	0	0	0
01:48	26227	0	1	1	0	152	187	0	0	0	0	0	0	0	0
01:48	26235	0	1	1	0	166	180	0	0	0	0	0	0	0	0
01:48	26243	0	1	1	0	177	88	0	0	0	0	0	0	0	0
01:48	26251	0	1	1	0	360	89	0	0	0	0	0	0	0	0
01:48	26259	0	1	1	0	362	89	0	0	0	0	0	0	0	0
01:48	26267	0	1	1	0	381	89	0	0	0	0	0	0	0	0
01:48	26275	0	1	1	0	193	181	0	0	0	0	0	0	0	0
01:48	26283	0	1	1	0	205	182	0	0	0	0	0	0	0	0
01:48	26291	1	1	0	0	198	87	0	0	0	0	0	0	0	0
01:47	26299	1	1	0	0	186	88	0	0	0	0	0	0	0	0
01:47	26307	1	1	0	0	177	88	0	0	0	0	0	0	0	0
01:47	26315	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:47	26323	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:47	26331	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:47	26339	1	1	0	0	365	88	0	0	0	0	0	0	0	0
01:47	26347	1	1	0	0	386	88	0	0	0	0	0	0	0	0
01:47	26355	1	1	0	0	380	89	0	0	0	0	0	0	0	0
01:47	26363	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:47	26371	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:47	26379	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:47	26387	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:47	26395	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:47	26403	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:47	26411	1	1	0	0	177	89	0	0	0	0	0	0	0	0
01:47	26419	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:46	26427	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:46	26435	1	1	0	0	177	89	0	0	0	0	0	0	0	0
01:46	26443	1	1	0	0	177	89	0	0	0	0	0	0	0	0
01:46	26451	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:46	26459	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:46	26467	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:46	26475	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:46	26483	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:46	26491	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:46	26499	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:46	26507	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:46	26515	1	1	0	0	177	89	0	0	0	0	0	0	0	0
01:46	26523	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:46	26531	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:46	26539	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:46	26547	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:45	26555	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:45	26563	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:45	26571	1	1	0	0	176	89	0	0	0	0	0	0	0	0
01:45	26579	1	1	0	0	176	89	0	0	0	0	0	0	0	0
01:45	26587	1	1	0	0	177	89	0	0	0	0	0	0	0	0
01:45	26595	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:45	26603	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:45	26611	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:45	26619	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:45	26627	1	1	0	0	178	89	1	0	0	0	0	0	0	0
01:45	26635	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:45	26643	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:45	26651	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:45	26659	1	0	0	1	179	89	1	0	0	0	0	0	0	0
01:45	26667	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:45	26675	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:44	26683	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:44	26691	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:44	26699	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:44	26707	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:44	26715	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:44	26723	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:44	26731	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:44	26739	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:44	26747	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:44	26755	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:44	26763	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:44	26771	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:44	26779	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:44	26787	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:44	26795	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:44	26803	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:43	26811	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:43	26819	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:43	26827	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:43	26835	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:43	26843	1	0	0	1	361	89	0	0	0	0	0	0	0	0
01:43	26851	1	0	0	1	363	89	0	0	0	0	0	0	0	0
01:43	26859	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:43	26867	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:43	26875	1	0	0	1	361	89	0	0	0	0	0	0	0	0
01:43	26883	1	0	0	1	361	89	0	0	0	0	0	0	0	0
01:43	26891	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:43	26899	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:43	26907	1	0	0	1	361	89	0	0	0	0	0	0	0	0
01:43	26915	1	0	0	1	361	89	0	0	0	0	0	0	0	0
01:43	26923	1	0	0	1	361	89	0	0	0	0	0	0	0	0
01:43	26931	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:42	26939	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:42	26947	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:42	26955	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:42	26963	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:42	26971	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:42	26979	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:42	26987	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:42	26995	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:42	27003	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:42	27011	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:42	27019	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:42	27027	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:42	27035	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:42	27043	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:42	27051	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:42	27059	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:41	27067	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:41	27075	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:41	27083	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:41	27091	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:41	27099	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:41	27107	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:41	27115	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:41	27123	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:41	27131	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:41	27139	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:41	27147	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:41	27155	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:41	27163	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:41	27171	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:41	27179	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:41	27187	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:40	27195	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:40	27203	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:40	27211	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:40	27219	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:40	27227	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:40	27235	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:40	27243	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:40	27251	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:40	27259	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:40	27267	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:40	27275	0	1	1	0	179	180	0	0	0	0	0	0	0	0
01:40	27283	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:40	27291	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:40	27299	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:40	27307	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:39	27315	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:39	27323	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:39	27331	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:39	27339	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:39	27347	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:39	27355	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:39	27363	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:39	27371	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:39	27379	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:39	27387	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:39	27395	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:39	27403	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:39	27411	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:39	27419	1	0	0	1	365	89	0	0	0	0	0	0	0	0
01:39	27427	1	0	0	1	366	89	0	0	0	0	0	0	0	0
01:39	27435	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:38	27443	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:38	27451	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:38	27459	1	1	0	0	360	89	0	0	0	0	0	0	0	0
01:38	27467	1	1	0	0	366	89	0	0	0	0	0	0	0	0
01:38	27475	1	0	0	1	181	89	0	0	0	0	0	0	0	0
01:38	27483	1	0	0	1	387	89	0	0	0	0	0	0	0	0
01:38	27491	1	0	0	1	185	89	0	0	0	0	0	0	0	0
01:38	27499	1	0	0	1	181	89	0	0	0	0	0	0	0	0
01:38	27507	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:38	27515	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:38	27523	1	0	0	1	377	180	0	0	0	0	0	0	0	0
01:38	27531	1	0	0	1	386	89	0	0	0	0	0	0	0	0
