clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	12025	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	12033	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	12041	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	12049	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	12057	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	12065	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:55	12073	1	0	0	1	371	89	0	0	0	0	0	0	0	0
01:55	12081	1	0	0	1	383	89	0	0	0	0	0	0	0	0
01:55	12089	1	0	0	1	186	89	0	0	0	0	0	0	0	0
01:55	12097	1	0	0	1	188	88	0	0	0	0	0	0	0	0
01:55	12105	1	0	0	1	189	87	0	0	0	0	0	0	0	0
01:55	12113	1	0	0	1	186	87	0	0	0	0	0	0	0	0
01:55	12121	1	0	0	1	376	88	0	0	0	0	0	0	0	0
01:55	12129	1	0	0	1	376	88	0	0	0	0	0	0	0	0
01:55	12137	1	0	0	1	378	89	0	0	0	0	0	0	0	0
01:55	12145	1	0	0	1	187	88	0	0	0	0	0	0	0	0
01:54	12153	1	0	0	1	188	89	0	0	0	0	0	0	0	0
01:54	12161	1	0	0	1	368	89	0	0	0	0	0	0	0	0
01:54	12169	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	12177	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	12185	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	12193	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	12201	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	12209	1	0	0	1	361	88	0	0	0	0	0	0	0	0
01:54	12217	1	0	0	1	180	89	0	0	0	0	0	0	0	0
01:54	12225	1	0	0	1	363	89	0	0	0	0	0	0	0	0
01:54	12233	1	0	0	1	365	89	0	0	0	0	0	0	0	0
01:54	12241	1	0	0	1	180	89	0	0	0	0	0	0	0	0
01:54	12249	1	0	0	1	365	89	0	0	0	0	0	0	0	0
01:54	12257	1	0	0	1	365	89	0	0	0	0	0	0	0	0
01:54	12265	1	0	0	1	366	89	0	0	0	0	0	0	0	0
01:54	12273	1	0	0	1	367	89	0	0	0	0	0	0	0	0
01:53	12281	1	0	0	1	372	88	0	0	0	0	0	0	0	0
01:53	12289	1	0	0	1	372	88	0	0	0	0	0	0	0	0
01:53	12297	1	0	0	1	372	89	0	0	0	0	0	0	0	0
01:53	12305	1	0	0	1	372	89	0	0	0	0	0	0	0	0
01:53	12313	1	0	0	1	181	89	0	0	0	0	0	0	0	0
01:53	12321	1	0	0	1	371	89	0	0	0	0	0	0	0	0
01:53	12329	1	0	0	1	375	180	0	0	0	0	0	0	0	0
01:53	12337	1	0	0	1	382	180	0	0	0	0	0	0	0	0
01:53	12345	1	0	0	1	378	180	0	0	0	0	0	0	0	0
01:53	12353	1	0	0	1	375	89	0	0	0	0	0	0	0	0
01:53	12361	1	0	0	1	183	89	0	0	0	0	0	0	0	0
01:53	12369	1	0	0	1	190	89	0	0	0	0	0	0	0	0
01:53	12377	1	0	0	1	192	88	0	0	0	0	0	0	0	0
01:53	12385	1	0	0	1	372	89	0	0	0	0	0	0	0	0
01:53	12393	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	12401	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	12409	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	12417	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	12425	0	0	0	1	189	89	0	0	0	0	0	0	0	0
01:52	12433	0	0	1	1	193	89	0	0	0	0	0	0	0	0
01:52	12441	0	0	1	1	189	88	0	0	0	0	0	0	0	0
01:52	12449	0	0	1	1	372	89	0	0	0	0	0	0	0	0
01:52	12457	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:52	12465	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:52	12473	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:52	12481	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:52	12489	0	0	1	1	360	89	0	0	0	0	0	0	0	0
01:52	12497	0	0	1	1	360	89	0	0	0	0	0	0	0	0
01:52	12505	0	0	1	1	363	180	0	0	0	0	0	0	0	0
01:52	12513	0	0	1	1	362	180	0	0	0	0	0	0	0	0
01:52	12521	0	0	1	1	361	180	0	0	0	0	0	0	0	0
01:52	12529	0	0	1	1	361	89	0	0	0	0	0	0	0	0
01:51	12537	0	0	1	1	361	89	0	0	0	0	0	0	0	0
01:51	12545	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:51	12553	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:51	12561	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:51	12569	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:51	12577	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:51	12585	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:51	12593	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:51	12601	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:51	12609	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:51	12617	0	0	1	1	360	89	0	0	0	0	0	0	0	0
01:51	12625	0	0	1	1	362	89	0	0	0	0	0	0	0	0
01:51	12633	0	0	1	1	372	89	0	0	0	0	0	0	0	0
01:51	12641	0	0	1	1	189	180	0	0	0	0	0	0	0	0
01:51	12649	0	0	1	1	191	90	0	0	0	0	0	0	0	0
01:51	12657	0	1	1	0	180	89	0	0	0	0	0	0	0	0
