clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	116518	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	116526	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:55	116534	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	116542	1	0	0	0	361	180	0	0	0	0	0	0	0	0
01:55	116550	1	0	0	0	363	180	0	0	0	0	0	0	0	0
01:55	116558	1	0	0	0	180	181	0	0	0	0	0	0	0	0
01:55	116566	1	0	0	0	363	90	0	0	0	0	0	0	0	0
01:55	116574	1	0	0	0	360	183	0	0	0	0	0	0	0	0
01:55	116582	1	0	0	0	179	184	0	0	0	0	0	0	0	0
01:55	116590	1	0	0	0	178	92	0	0	1	0	0	0	0	0
01:55	116598	1	0	0	0	179	187	0	0	0	0	0	0	0	0
01:55	116606	1	1	0	0	366	182	0	0	0	1	0	0	0	0
01:55	116614	1	1	0	0	373	180	0	0	0	1	0	0	0	0
01:55	116622	1	1	0	0	372	181	0	0	0	1	0	0	0	0
01:55	116630	1	1	0	0	181	89	0	0	0	1	0	0	0	0
01:55	116638	1	1	0	0	360	89	0	0	0	1	0	0	0	0
01:54	116646	1	1	0	0	360	89	0	0	0	0	0	0	0	0
01:54	116654	1	1	0	0	360	88	0	0	0	0	0	0	0	0
01:54	116662	1	0	0	0	363	87	0	0	1	0	0	0	0	2
01:54	116670	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	116678	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	116686	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	116694	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	116702	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	116710	1	0	0	0	360	87	0	0	0	0	0	0	0	0
01:54	116718	1	0	0	0	360	87	0	0	0	0	0	0	0	0
01:54	116726	1	0	0	0	179	87	0	0	0	0	0	0	0	0
01:54	116734	1	0	0	0	179	88	0	0	0	0	0	0	0	0
01:54	116742	1	1	0	0	178	88	0	0	0	0	0	0	0	0
01:54	116750	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	116758	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	116766	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	116774	1	0	0	0	178	180	0	0	0	0	0	0	0	0
01:53	116782	1	0	0	0	179	182	0	0	1	0	0	0	0	0
01:53	116790	1	0	0	0	178	182	0	0	0	0	0	0	0	0
