clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	136412	0	0	1	1	360	89	0	0	0	0	0	0	0	0
01:55	136420	0	0	1	1	179	180	0	0	0	0	0	0	0	0
01:55	136428	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:55	136436	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:55	136444	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:55	136452	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:55	136460	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:55	136468	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:55	136476	0	0	1	1	152	86	0	0	0	0	0	0	0	0
01:55	136484	0	0	1	1	89	100	0	0	0	0	0	0	0	0
01:55	136492	1	0	0	1	171	187	0	0	0	0	0	0	0	0
01:55	136500	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	136508	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	136516	1	0	0	0	174	90	0	0	0	0	0	0	0	0
01:55	136524	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	136532	1	1	0	0	376	89	0	0	0	0	0	0	0	0
01:54	136540	1	0	0	0	187	89	0	0	0	0	0	0	0	0
01:54	136548	1	0	0	0	387	183	0	0	0	0	0	0	0	0
01:54	136556	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:54	136564	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	136572	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	136580	1	0	0	0	362	89	0	0	0	0	0	0	0	3
01:54	136588	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	136596	1	0	0	0	362	89	0	0	0	0	0	0	0	0
01:54	136604	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:54	136612	1	0	0	0	385	89	0	0	0	0	0	0	0	0
01:54	136620	1	0	0	0	377	89	0	0	0	0	0	0	0	0
01:54	136628	1	1	0	0	180	89	0	0	0	0	0	0	0	0
01:54	136636	1	1	0	0	180	89	0	0	0	0	0	0	0	0
01:54	136644	1	1	0	0	360	89	0	0	0	0	0	0	0	0
01:54	136652	1	1	0	0	176	89	0	0	0	0	0	0	0	0
01:54	136660	1	1	0	0	172	180	0	0	0	0	0	0	0	0
01:53	136668	1	1	0	0	177	89	0	0	0	0	0	0	0	0
01:53	136676	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:53	136684	1	1	0	0	172	180	0	0	0	0	0	0	0	0
01:53	136692	0	1	0	0	163	183	0	0	0	0	0	0	0	0
01:53	136700	0	1	1	0	165	184	0	0	0	0	0	0	0	0
01:53	136708	1	0	0	1	174	181	0	0	0	0	0	0	0	0
01:53	136716	1	0	0	1	177	180	0	0	0	0	0	0	0	0
01:53	136724	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	136732	1	0	0	1	181	89	0	0	0	0	0	0	0	0
01:53	136740	1	0	0	1	211	88	0	0	0	0	0	0	0	0
01:53	136748	1	0	0	1	194	89	0	0	0	0	0	0	0	0
01:53	136756	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	136764	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	136772	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	136780	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	136788	1	0	0	1	179	89	0	0	0	0	0	0	0	1
01:52	136796	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	136804	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	136812	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	136820	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	136828	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	136836	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	136844	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	136852	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	136860	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	136868	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	136876	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	136884	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	136892	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	136900	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	136908	1	0	0	0	361	88	0	0	0	0	0	0	0	0
01:52	136916	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	136924	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	136932	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	136940	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	136948	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	136956	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	136964	1	0	0	0	177	87	0	0	0	0	0	0	0	0
01:51	136972	1	0	0	0	179	89	0	0	0	0	0	0	0	3
01:51	136980	1	0	0	0	178	184	0	0	0	0	0	0	0	1
01:51	136988	1	0	0	0	178	186	0	0	0	0	0	0	0	0
01:51	136996	1	0	0	0	177	89	0	0	0	0	0	0	0	0
01:51	137004	1	0	0	0	177	89	0	0	0	0	0	0	0	0
01:51	137012	1	1	0	0	367	181	0	0	1	0	0	0	0	0
01:51	137020	1	1	0	0	198	188	0	0	0	0	0	0	0	0
01:51	137028	1	1	0	0	197	92	0	0	0	0	0	0	0	0
01:51	137036	1	1	0	0	193	185	0	0	0	0	0	0	0	0
01:51	137044	1	1	0	0	385	90	0	0	0	1	0	0	0	0
01:50	137052	1	1	0	0	387	89	0	0	0	1	0	0	0	0
01:50	137060	1	0	0	0	368	89	0	0	0	1	0	0	0	0
01:50	137068	1	0	0	0	162	92	0	0	0	1	0	0	0	0
01:50	137076	1	0	0	1	161	91	0	0	0	0	0	0	0	0
01:50	137084	1	0	0	1	201	86	0	0	0	0	0	0	0	0
01:50	137092	1	0	0	1	206	79	0	0	0	1	0	0	0	0
01:50	137100	1	0	0	1	179	89	0	0	0	1	0	0	0	0
01:50	137108	1	0	0	1	179	89	0	0	0	1	0	0	0	0
01:50	137116	1	0	0	1	371	87	0	0	0	1	0	0	0	0
01:50	137124	1	0	0	1	375	87	0	0	0	1	0	0	0	0
01:50	137132	1	0	0	1	181	87	0	0	0	0	0	0	0	0
01:50	137140	1	0	0	0	363	87	0	0	0	0	0	0	0	0
01:50	137148	1	1	0	0	179	88	0	0	0	0	0	0	0	0
01:50	137156	1	1	0	0	177	88	0	0	0	0	0	0	0	0
01:50	137164	1	1	0	0	176	88	0	0	0	0	0	0	0	0
01:50	137172	1	1	0	0	178	180	0	0	0	0	0	0	0	0
01:49	137180	1	1	0	0	179	180	0	0	0	0	0	0	0	0
01:49	137188	1	1	0	0	179	182	0	0	0	0	0	0	0	0
01:49	137196	1	0	0	1	179	180	0	0	0	0	0	0	0	0
01:49	137204	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:49	137212	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:49	137220	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	137228	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:49	137236	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	137244	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	137252	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	137260	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	137268	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	137276	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	137284	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	137292	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	137300	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:48	137308	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:48	137316	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:48	137324	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:48	137332	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:48	137340	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:48	137348	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:48	137356	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:48	137364	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:48	137372	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:48	137380	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:48	137388	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:48	137396	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:48	137404	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:48	137412	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:48	137420	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:47	137428	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:47	137436	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:47	137444	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:47	137452	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:47	137460	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:47	137468	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:47	137476	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:47	137484	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:47	137492	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:47	137500	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:47	137508	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:47	137516	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:47	137524	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:47	137532	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:47	137540	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:47	137548	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:46	137556	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:46	137564	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:46	137572	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:46	137580	1	0	0	1	360	180	0	0	0	0	0	0	0	0
01:46	137588	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:46	137596	1	0	0	1	179	89	0	0	0	0	0	0	0	0
