clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	146188	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	146196	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	146204	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	146212	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	146220	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	146228	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	146236	1	0	0	0	360	89	0	0	0	0	0	0	0	4
01:55	146244	1	0	0	0	186	88	0	0	0	0	0	0	0	0
01:55	146252	1	0	0	1	197	87	0	0	0	0	0	0	0	0
01:55	146260	1	0	0	1	189	86	0	0	0	0	0	0	0	0
01:55	146268	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	146276	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	146284	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	146292	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	146300	1	0	0	1	371	89	0	0	0	0	0	0	0	0
01:55	146308	1	0	0	1	185	181	0	0	0	0	0	0	0	0
01:54	146316	1	0	0	1	387	181	0	0	0	0	0	0	0	0
01:54	146324	1	0	0	1	380	182	0	0	0	0	0	0	0	0
01:54	146332	1	0	0	1	386	181	0	0	0	0	0	0	0	0
01:54	146340	1	0	0	1	378	180	0	0	0	0	0	0	0	0
01:54	146348	1	0	0	1	375	89	0	0	0	0	0	0	0	0
01:54	146356	1	0	0	1	367	89	0	0	0	0	0	0	0	0
01:54	146364	1	0	0	1	180	89	0	0	0	0	0	0	0	0
01:54	146372	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	146380	1	0	0	1	178	89	0	0	0	0	0	0	0	0
01:54	146388	1	0	0	1	178	89	0	0	0	0	0	0	0	0
01:54	146396	1	0	0	0	178	89	0	0	0	0	0	0	0	0
01:54	146404	0	0	0	1	178	89	0	0	0	0	0	0	0	0
01:54	146412	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	146420	0	0	0	1	178	181	0	0	0	0	0	0	0	0
01:54	146428	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	146436	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	146444	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	146452	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	146460	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	146468	1	0	0	1	179	89	0	0	0	0	0	0	0	0
