clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	122700	1	0	0	0	173	89	0	0	0	0	0	0	0	0
01:55	122708	1	0	0	0	177	89	0	0	0	0	0	0	0	0
01:55	122716	1	0	0	0	361	88	0	0	0	0	0	0	0	0
01:55	122724	1	0	0	0	178	88	0	0	0	0	0	0	0	0
01:55	122732	1	0	0	0	375	87	0	0	0	0	0	0	0	0
01:55	122740	1	0	0	0	188	86	0	0	0	0	0	0	0	0
01:55	122748	1	1	0	0	190	86	0	0	0	0	0	0	0	0
01:55	122756	1	1	0	0	185	87	0	0	0	0	0	0	0	0
01:55	122764	1	1	0	0	180	88	0	0	0	0	0	0	0	0
01:55	122772	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	122780	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	122788	1	1	0	0	176	88	0	0	0	0	0	0	0	0
01:55	122796	1	1	0	0	175	87	0	0	0	0	0	0	0	0
01:55	122804	1	1	0	0	174	88	0	0	0	0	0	0	0	0
01:55	122812	1	1	0	0	175	88	0	0	0	0	0	0	0	0
01:55	122820	1	1	0	0	174	88	0	0	0	0	0	0	0	0
01:54	122828	1	1	0	0	173	87	0	0	0	0	0	0	0	0
01:54	122836	1	1	0	0	176	88	0	0	0	0	0	0	0	0
01:54	122844	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	122852	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	122860	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	122868	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	122876	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	122884	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	122892	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	122900	1	0	0	0	179	88	0	0	0	0	0	0	0	0
01:54	122908	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:54	122916	1	0	0	0	362	89	0	0	0	0	0	0	0	0
01:54	122924	1	0	0	0	179	88	0	0	0	0	0	0	0	0
01:54	122932	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	122940	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	122948	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:53	122956	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:53	122964	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:53	122972	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:53	122980	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:53	122988	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:53	122996	1	1	0	0	178	88	0	0	0	0	0	0	0	0
01:53	123004	1	1	0	0	177	89	0	0	0	0	0	0	0	0
01:53	123012	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:53	123020	1	1	0	0	179	180	0	0	0	0	0	0	0	0
01:53	123028	1	0	0	0	362	181	0	0	0	0	0	0	0	0
01:53	123036	1	0	0	0	363	181	0	0	0	0	0	0	0	0
01:53	123044	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:53	123052	1	0	0	0	362	89	0	0	0	0	0	0	0	0
01:53	123060	1	0	0	0	360	180	0	0	0	0	0	0	0	0
01:53	123068	1	0	0	0	178	89	0	0	0	0	0	0	0	0
01:53	123076	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	123084	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:52	123092	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:52	123100	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	123108	1	0	0	0	176	180	0	0	0	0	0	0	0	0
01:52	123116	1	0	0	0	175	182	0	0	0	0	0	0	0	0
01:52	123124	1	0	0	0	177	182	0	0	0	0	0	0	0	0
01:52	123132	1	0	0	0	177	183	0	0	0	0	0	0	0	0
