clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	68927	1	0	0	0	179	89	0	0	0	0	0	0	0	1
01:55	68935	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68943	1	0	0	0	179	89	0	0	0	0	0	0	0	3
01:55	68951	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68959	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68967	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68975	1	0	0	0	366	182	0	0	0	0	0	0	0	0
01:55	68983	1	0	0	0	183	184	0	0	0	0	0	0	0	0
01:55	68991	1	0	0	0	381	183	0	0	0	0	0	0	0	4
01:55	68999	1	0	0	1	373	89	0	0	0	0	0	0	0	0
01:55	69007	1	0	0	1	373	89	0	0	0	0	0	0	0	0
01:55	69015	1	0	0	1	383	89	0	0	0	0	0	0	0	0
01:55	69023	1	0	0	1	186	89	0	0	0	0	0	0	0	0
01:55	69031	1	0	0	1	187	88	0	0	0	0	0	0	0	3
01:55	69039	1	0	0	1	188	88	0	0	0	0	0	0	0	0
01:55	69047	1	0	0	1	372	180	0	0	0	0	0	0	0	0
01:54	69055	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	69063	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	69071	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	69079	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	69087	1	0	0	0	373	89	0	0	0	0	0	0	0	0
01:54	69095	1	0	0	1	193	87	0	0	0	0	0	0	0	0
01:54	69103	1	0	0	1	195	86	0	0	0	0	0	0	0	0
01:54	69111	1	0	0	1	187	89	0	0	0	0	0	0	0	0
01:54	69119	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	69127	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	69135	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	69143	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	69151	1	0	0	1	363	88	0	0	0	0	0	0	0	0
01:54	69159	1	0	0	1	370	88	0	0	0	0	0	0	0	0
01:54	69167	1	0	0	1	371	89	0	0	0	0	0	0	0	0
01:54	69175	1	0	0	1	371	89	0	0	0	0	0	0	0	0
01:53	69183	1	0	0	1	370	89	0	0	0	0	0	0	0	0
01:53	69191	1	0	0	1	373	89	0	0	0	0	0	0	0	0
01:53	69199	1	0	0	1	189	89	0	0	0	0	0	0	0	0
01:53	69207	1	0	0	1	193	181	0	0	0	0	0	0	0	0
01:53	69215	1	0	0	1	186	184	0	0	0	0	0	0	0	0
01:53	69223	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	69231	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	69239	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	69247	1	0	0	1	188	182	0	0	0	0	0	0	0	0
01:53	69255	1	0	0	1	188	185	0	0	0	0	0	0	0	0
01:53	69263	1	0	0	1	187	188	0	0	1	0	0	0	0	0
01:53	69271	1	0	0	0	184	188	0	0	0	0	0	0	0	0
01:53	69279	1	1	0	0	185	188	0	0	0	0	0	0	0	0
01:53	69287	1	1	0	0	186	187	0	0	0	0	0	0	0	0
01:53	69295	1	1	0	0	187	190	0	0	0	0	0	0	0	0
01:53	69303	1	1	0	0	186	196	0	0	0	0	0	0	0	0
01:52	69311	1	1	0	0	362	182	0	0	0	0	0	0	0	0
01:52	69319	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	69327	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69335	1	0	0	1	365	181	0	0	0	0	0	0	0	0
01:52	69343	0	1	1	0	388	92	0	0	0	0	0	0	0	0
01:52	69351	0	1	1	0	376	91	0	0	1	0	0	0	0	0
01:52	69359	0	1	1	0	361	181	0	0	0	0	0	0	0	0
01:52	69367	0	1	1	0	178	183	0	0	0	0	0	0	0	0
01:52	69375	1	1	0	0	179	184	0	0	0	0	0	0	0	0
01:52	69383	1	1	0	0	363	184	0	0	0	0	0	0	0	0
01:52	69391	1	1	0	0	362	185	0	0	0	0	0	0	0	0
01:52	69399	1	1	0	0	360	183	0	0	0	0	0	0	0	0
01:52	69407	1	1	0	0	179	90	0	0	0	0	0	0	0	0
01:52	69415	1	1	0	0	178	90	0	0	0	0	0	0	0	0
01:52	69423	1	1	0	0	177	181	0	0	0	0	0	0	0	0
01:52	69431	1	1	0	0	174	88	0	0	0	0	0	0	0	0
01:51	69439	1	1	0	0	175	88	0	0	0	0	0	0	0	0
01:51	69447	1	1	0	0	177	89	0	0	0	0	0	0	0	0
