clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	12025	1	0	0	0	179	89	0	0	0	0	0	0	0	3
01:55	12033	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	12041	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	12049	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	12057	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	12065	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	12073	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	12081	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	12089	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	12097	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	12105	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	12113	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	12121	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	12129	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	12137	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	12145	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	12153	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:54	12161	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:54	12169	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:54	12177	1	0	0	0	178	180	0	0	0	0	0	0	0	0
01:54	12185	1	0	0	0	178	180	0	0	0	0	0	0	0	0
01:54	12193	1	0	0	0	178	180	0	0	0	0	0	0	0	0
01:54	12201	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	12209	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	12217	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	12225	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	12233	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	12241	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	12249	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:54	12257	1	0	0	1	362	180	0	0	0	0	0	0	0	0
01:54	12265	1	0	0	1	372	181	0	0	0	0	0	0	0	0
01:54	12273	1	0	0	1	375	183	0	0	0	0	0	0	0	0
01:53	12281	1	0	0	1	366	181	0	0	0	0	0	0	0	0
01:53	12289	1	0	0	1	362	180	0	0	0	0	0	0	0	0
01:53	12297	1	0	0	1	360	180	0	0	0	0	0	0	0	0
01:53	12305	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	12313	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	12321	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	12329	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	12337	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:53	12345	1	0	0	0	178	180	0	0	0	0	0	0	0	0
01:53	12353	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	12361	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	12369	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	12377	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	12385	1	0	0	0	178	89	0	0	0	0	0	0	0	0
01:53	12393	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	12401	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	12409	1	0	0	0	179	89	0	0	0	0	0	0	0	1
01:52	12417	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	12425	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	12433	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	12441	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	12449	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	12457	1	0	0	0	179	89	0	0	0	0	0	0	0	3
01:52	12465	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	12473	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	12481	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	12489	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	12497	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:52	12505	1	0	0	1	382	180	0	0	0	0	0	0	0	0
01:52	12513	1	0	0	1	197	89	0	0	0	0	0	0	0	0
01:52	12521	1	0	0	1	187	88	0	0	0	0	0	0	0	0
01:52	12529	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	12537	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	12545	1	0	0	1	363	89	0	0	0	0	0	0	0	0
01:51	12553	1	0	0	1	383	181	0	0	0	0	0	0	0	0
01:51	12561	1	0	0	1	183	89	0	0	0	0	0	0	0	0
01:51	12569	1	0	0	1	361	89	0	0	0	0	0	0	0	0
01:51	12577	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	12585	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	12593	1	0	0	0	363	180	0	0	0	0	0	0	0	0
01:51	12601	1	0	0	1	362	180	0	0	0	0	0	0	0	0
01:51	12609	1	0	0	1	362	89	0	0	0	0	0	0	0	0
01:51	12617	1	0	0	1	361	89	0	0	0	0	0	0	0	0
01:51	12625	1	0	0	1	360	89	0	0	0	0	0	0	0	0
