clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	107459	1	0	0	0	362	89	0	0	0	0	0	0	0	0
01:55	107467	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	107475	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	107483	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	107491	1	0	0	0	179	181	0	0	0	0	0	0	0	0
01:55	107499	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:55	107507	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	107515	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	107523	1	0	0	0	385	89	0	0	0	0	0	0	0	0
01:55	107531	1	0	0	0	195	180	0	0	0	0	0	0	0	0
01:55	107539	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	107547	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:55	107555	1	0	0	1	193	86	0	0	0	0	0	0	0	0
01:55	107563	1	0	0	1	387	88	0	0	0	0	0	0	0	0
01:55	107571	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:55	107579	1	0	0	1	383	88	0	0	0	0	0	0	0	0
01:54	107587	1	0	0	1	186	185	0	0	1	0	0	0	0	0
01:54	107595	1	0	0	1	171	184	0	0	0	0	0	0	0	0
01:54	107603	1	0	0	1	175	186	0	0	0	1	0	0	0	1
01:54	107611	1	0	0	1	179	180	0	0	0	1	0	0	0	0
01:54	107619	1	0	0	1	179	89	0	0	0	0	0	0	0	3
01:54	107627	1	0	0	1	178	88	0	0	0	0	0	0	0	0
01:54	107635	1	0	0	0	156	181	0	0	0	0	0	0	0	0
01:54	107643	1	1	0	0	113	185	0	0	0	0	0	0	0	0
01:54	107651	1	1	0	0	137	181	0	0	0	0	0	0	0	0
01:54	107659	0	1	1	0	175	89	0	0	1	0	0	0	0	0
01:54	107667	0	1	1	0	179	88	0	0	0	0	0	0	0	0
