clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	25283	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	25291	1	1	0	0	360	180	0	0	0	0	0	0	0	0
01:55	25299	1	1	0	0	361	181	0	0	0	0	0	0	0	0
01:55	25307	1	1	0	0	362	180	0	0	0	0	0	0	0	0
01:55	25315	1	1	0	0	361	180	0	0	0	0	0	0	0	0
01:55	25323	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	25331	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	25339	1	1	0	0	176	89	0	0	0	0	0	0	0	0
01:55	25347	1	1	0	0	175	89	0	0	0	0	0	0	0	0
01:55	25355	1	1	0	0	176	89	0	0	0	0	0	0	0	0
01:55	25363	1	1	0	0	177	89	0	0	0	0	0	0	0	0
01:55	25371	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:55	25379	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	25387	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	25395	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	25403	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	25411	1	0	0	1	362	89	0	0	0	0	0	0	0	0
01:54	25419	1	0	0	1	368	89	0	0	0	0	0	0	0	0
01:54	25427	1	0	0	1	375	89	0	0	0	0	0	0	0	0
01:54	25435	1	0	0	1	370	89	0	0	0	0	0	0	0	0
01:54	25443	1	0	0	1	368	89	0	0	0	0	0	0	0	0
01:54	25451	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	25459	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	25467	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	25475	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	25483	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	25491	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	25499	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	25507	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	25515	1	1	0	0	362	89	0	0	0	0	0	0	0	0
01:54	25523	1	1	0	0	367	89	0	0	0	0	0	0	0	0
01:54	25531	1	1	0	0	367	89	0	0	0	0	0	0	0	0
01:53	25539	1	1	0	0	360	89	0	0	0	0	0	0	0	0
01:53	25547	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:53	25555	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:53	25563	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:53	25571	1	1	0	0	361	89	0	0	0	0	0	0	0	0
01:53	25579	1	1	0	0	366	180	0	0	0	0	0	0	0	0
