clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	2688	1	0	0	0	176	92	0	0	0	0	0	0	0	0
01:55	2696	1	0	0	0	192	79	0	0	0	0	0	0	0	0
01:55	2704	1	0	0	0	198	69	0	0	0	0	0	0	0	0
01:55	2712	1	0	0	1	383	79	0	0	0	0	0	0	0	0
01:55	2720	1	0	0	1	172	87	0	0	0	0	0	0	0	0
01:55	2728	1	0	0	0	156	98	0	0	0	0	0	0	0	0
01:55	2736	1	1	0	0	161	99	0	0	0	0	0	0	0	0
01:55	2744	1	1	0	0	182	187	0	0	0	0	0	0	0	0
01:55	2752	1	1	0	0	195	81	0	0	0	0	0	0	0	0
01:55	2760	1	0	0	0	186	78	0	0	0	0	0	0	0	0
01:55	2768	1	0	0	1	169	81	0	0	0	0	0	0	0	0
01:55	2776	1	0	0	0	172	84	0	0	0	0	0	0	0	0
01:55	2784	1	1	0	0	178	88	0	0	0	0	0	0	0	0
01:55	2792	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	2800	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	2808	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	2816	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	2824	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	2832	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	2840	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	2848	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	2856	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	2864	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	2872	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	2880	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	2888	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	2896	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	2904	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	2912	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	2920	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	2928	1	1	0	0	367	89	0	0	0	0	0	0	0	0
01:54	2936	1	0	0	0	189	87	0	0	0	0	0	0	0	0
01:53	2944	1	0	0	0	191	87	0	0	0	0	0	0	0	0
01:53	2952	1	0	0	1	386	89	0	0	0	0	0	0	0	0
01:53	2960	1	0	0	1	171	190	0	0	0	0	0	0	0	0
01:53	2968	1	0	0	0	169	195	0	0	0	0	0	0	0	0
01:53	2976	1	0	0	0	172	190	0	0	0	0	0	0	0	0
01:53	2984	1	1	0	0	175	182	0	0	0	0	0	0	0	0
01:53	2992	1	1	0	0	361	89	0	0	0	0	0	0	0	0
01:53	3000	1	1	0	0	183	89	0	0	0	0	0	0	0	0
01:53	3008	1	0	0	0	181	89	0	0	0	0	0	0	0	0
