clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	68927	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68935	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68943	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68951	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68959	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68967	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68975	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68983	1	0	0	0	192	180	0	0	0	0	0	0	0	0
01:55	68991	1	0	0	1	186	88	0	0	0	0	0	0	0	0
01:55	68999	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	69007	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	69015	1	0	0	1	175	88	0	0	0	0	0	0	0	0
01:55	69023	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	69031	1	0	0	1	186	88	0	0	0	0	0	0	0	0
01:55	69039	1	0	0	1	190	88	0	0	0	0	0	0	0	0
01:55	69047	1	0	0	1	377	89	0	0	0	0	0	0	0	0
01:54	69055	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	69063	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	69071	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	69079	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	69087	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	69095	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	69103	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	69111	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	69119	1	0	0	0	361	180	0	0	0	0	0	0	0	0
01:54	69127	1	0	0	0	172	89	0	0	0	0	0	0	0	0
01:54	69135	1	1	0	0	129	95	0	0	0	0	0	0	0	0
01:54	69143	1	1	0	0	99	198	0	0	0	0	0	0	0	1
01:54	69151	0	1	1	0	157	184	0	0	0	0	0	0	0	0
01:54	69159	0	1	1	0	361	89	0	0	0	1	0	0	0	3
01:54	69167	0	1	1	0	179	89	0	0	0	1	0	0	0	0
01:54	69175	0	1	1	0	177	86	0	0	0	1	0	0	0	0
01:53	69183	0	1	1	0	165	82	0	0	0	0	0	0	0	0
01:53	69191	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:53	69199	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:53	69207	0	0	1	0	179	89	0	0	0	0	0	0	0	0
01:53	69215	0	0	1	0	178	89	0	0	0	0	0	0	0	0
01:53	69223	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:53	69231	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:53	69239	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:53	69247	0	0	1	1	363	90	0	0	0	0	0	0	0	0
01:53	69255	0	0	1	1	177	180	0	0	0	0	0	0	0	0
01:53	69263	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:53	69271	0	0	1	1	360	89	0	0	0	0	0	0	0	0
01:53	69279	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:53	69287	0	0	1	1	360	180	0	0	0	0	0	0	0	0
01:53	69295	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:53	69303	0	0	1	0	179	89	0	0	0	0	0	0	0	0
01:52	69311	0	1	1	0	360	180	0	0	0	0	0	0	0	0
01:52	69319	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	69327	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	69335	1	0	0	0	176	89	0	0	0	0	0	0	0	0
01:52	69343	1	0	0	0	178	180	0	0	0	0	0	0	0	0
01:52	69351	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	69359	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	69367	1	0	0	0	363	89	0	0	0	0	0	0	0	0
01:52	69375	1	0	0	0	188	187	0	0	1	0	0	0	0	0
01:52	69383	1	0	0	1	177	185	0	0	0	0	0	0	0	0
01:52	69391	1	0	0	1	176	181	0	0	0	1	0	0	0	0
01:52	69399	1	0	0	0	179	89	0	0	0	1	0	0	0	0
01:52	69407	1	0	0	0	179	89	0	0	0	1	0	0	0	0
01:52	69415	1	0	0	1	179	89	0	0	0	1	0	0	0	0
01:52	69423	1	0	0	1	179	89	0	0	0	1	0	0	0	0
01:52	69431	1	0	0	1	179	89	0	0	0	1	0	0	0	0
01:51	69439	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	69447	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:51	69455	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:51	69463	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:51	69471	0	1	1	0	361	89	0	0	0	0	0	0	0	0
01:51	69479	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:51	69487	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	69495	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	69503	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	69511	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	69519	1	0	0	0	181	88	0	0	0	0	0	0	0	0
01:51	69527	1	0	0	0	196	180	0	0	1	0	0	0	0	0
01:51	69535	1	0	0	1	177	90	0	0	0	0	0	0	0	0
01:51	69543	1	0	0	1	170	186	0	0	0	0	0	0	0	0
01:51	69551	1	0	0	1	176	181	0	0	0	1	0	0	0	0
01:51	69559	1	0	0	1	179	89	0	0	0	1	0	0	0	0
01:50	69567	1	0	0	1	179	89	0	0	0	1	0	0	0	0
01:50	69575	1	0	0	0	179	89	0	0	0	1	0	0	0	0
01:50	69583	1	1	0	0	179	89	0	0	0	1	0	0	0	0
01:50	69591	1	0	0	0	177	88	0	0	0	0	0	0	0	0
01:50	69599	1	0	0	1	176	87	0	0	0	0	0	0	0	0
01:50	69607	1	0	0	0	178	88	0	0	0	0	0	0	0	0
01:50	69615	1	1	0	0	178	88	0	0	0	0	0	0	0	0
01:50	69623	1	1	0	0	361	180	0	0	0	0	0	0	0	0
01:50	69631	1	1	0	0	178	89	0	0	0	1	0	0	0	0
01:50	69639	1	1	0	0	179	89	0	0	0	1	0	0	0	0
01:50	69647	1	1	0	0	378	180	0	0	0	1	0	0	0	0
01:50	69655	1	1	0	0	240	204	0	0	0	0	0	0	0	0
01:50	69663	1	1	0	0	252	201	0	0	0	0	0	0	0	0
01:50	69671	1	1	0	0	204	205	0	0	0	0	0	0	0	0
01:50	69679	1	1	0	0	179	89	0	0	0	1	0	0	0	0
