clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	19690	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	19698	1	0	0	0	179	89	0	0	0	0	0	0	0	1
01:55	19706	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	19714	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	19722	1	0	0	0	179	89	0	0	0	0	0	0	0	3
01:55	19730	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	19738	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	19746	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	19754	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	19762	1	0	0	0	176	89	0	0	0	0	0	0	0	0
01:55	19770	1	0	0	0	177	180	0	0	0	0	0	0	0	0
01:55	19778	1	0	0	0	178	89	0	0	0	0	0	0	0	0
01:55	19786	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	19794	1	0	0	0	185	88	0	0	0	0	0	0	0	0
01:55	19802	1	0	0	0	203	184	0	0	0	0	0	0	0	0
01:55	19810	1	0	0	1	365	186	0	0	0	0	0	0	0	0
01:54	19818	1	0	0	1	162	200	0	0	0	0	0	0	0	0
01:54	19826	1	0	0	1	167	94	0	0	0	0	0	0	0	1
01:54	19834	1	0	0	1	175	188	0	0	0	0	0	0	0	0
01:54	19842	1	0	0	1	174	191	0	0	0	1	0	0	0	3
01:54	19850	1	0	0	0	176	185	0	0	0	1	0	0	0	0
01:54	19858	1	0	0	0	179	180	0	0	0	1	0	0	0	0
01:54	19866	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	19874	1	1	0	0	188	86	0	0	0	0	0	0	0	0
01:54	19882	1	1	0	0	221	76	0	0	0	0	0	0	0	0
01:54	19890	1	1	0	0	185	84	0	0	0	0	0	0	0	0
01:54	19898	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	19906	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	19914	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:54	19922	1	0	0	0	375	88	0	0	0	0	0	0	0	0
01:54	19930	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:54	19938	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	19946	1	0	0	0	203	86	0	0	0	0	0	0	0	0
01:53	19954	1	0	0	1	209	86	0	0	0	0	0	0	0	0
01:53	19962	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	19970	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	19978	1	0	0	1	361	89	0	0	0	0	0	0	0	0
01:53	19986	1	0	0	1	186	89	0	0	0	0	0	0	0	0
01:53	19994	1	0	0	1	361	89	0	0	0	0	0	0	0	0
01:53	20002	1	0	0	1	180	89	0	0	0	0	0	0	0	0
01:53	20010	1	0	0	1	216	89	0	0	0	0	0	0	0	0
01:53	20018	1	0	0	1	375	88	0	0	0	0	0	0	0	0
01:53	20026	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	20034	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	20042	1	0	0	1	380	181	0	0	0	0	0	0	0	0
01:53	20050	1	0	0	1	188	183	0	0	0	0	0	0	0	0
01:53	20058	1	0	0	1	199	200	0	0	0	0	0	0	0	0
01:53	20066	1	0	0	1	190	186	0	0	0	0	0	0	0	0
01:52	20074	1	0	0	1	188	89	0	0	0	0	0	0	0	0
01:52	20082	1	0	0	1	190	88	0	0	0	0	0	0	0	0
01:52	20090	1	0	0	1	187	187	0	0	1	1	0	0	0	0
01:52	20098	1	0	0	1	179	89	0	0	0	1	0	0	0	0
01:52	20106	1	0	0	1	179	89	0	0	0	1	0	0	0	0
