clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	146188	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	146196	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	146204	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	146212	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	146220	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	146228	0	1	0	0	179	89	0	0	0	0	0	0	0	3
01:55	146236	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	146244	1	1	0	0	168	184	0	0	0	0	0	0	0	0
01:55	146252	1	1	0	0	141	180	0	0	0	0	0	0	0	0
01:55	146260	0	1	0	0	153	89	0	0	0	0	0	0	0	0
01:55	146268	0	1	0	0	176	181	0	0	0	0	0	0	0	0
01:55	146276	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	146284	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	146292	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	146300	1	1	0	0	174	89	0	0	0	0	0	0	0	0
01:55	146308	1	1	0	0	154	180	0	0	0	0	0	0	0	0
01:54	146316	0	1	0	0	166	90	0	0	0	0	0	0	0	0
01:54	146324	0	1	1	0	177	89	0	0	0	0	0	0	0	0
01:54	146332	0	1	1	0	176	89	0	0	0	0	0	0	0	0
01:54	146340	1	0	0	1	176	180	0	0	0	0	0	0	0	0
01:54	146348	1	0	0	1	168	89	0	0	0	0	0	0	0	0
01:54	146356	1	0	0	1	173	89	0	0	0	0	0	0	0	0
01:54	146364	1	0	0	1	177	89	0	0	0	0	0	0	0	0
01:54	146372	1	0	0	1	159	89	0	0	0	0	0	0	0	0
01:54	146380	1	0	0	1	161	180	0	0	0	0	0	0	0	0
01:54	146388	1	0	0	1	177	180	0	0	0	0	0	0	0	0
01:54	146396	1	0	0	1	180	89	0	0	0	0	0	0	0	0
01:54	146404	1	0	0	1	198	187	0	0	0	0	0	0	0	0
01:54	146412	1	0	0	1	204	91	0	0	0	0	0	0	0	0
01:54	146420	1	0	0	1	190	180	0	0	0	0	0	0	0	0
01:54	146428	1	0	0	1	372	89	0	0	0	0	0	0	0	0
01:54	146436	1	0	0	1	367	89	0	0	0	0	0	0	0	0
01:53	146444	1	0	0	1	370	89	0	0	0	0	0	0	0	0
01:53	146452	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:53	146460	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:53	146468	1	1	0	0	179	89	0	0	0	0	0	0	0	0
