clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	39845	1	1	0	0	189	187	0	0	0	0	0	0	0	0
01:55	39853	1	0	0	0	179	88	0	0	0	0	0	0	0	0
01:55	39861	1	0	0	0	178	88	0	0	0	0	0	0	0	0
01:55	39869	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39877	1	0	0	0	363	180	0	0	0	0	0	0	0	0
01:55	39885	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39893	1	0	0	0	162	86	0	0	0	0	0	0	0	0
01:55	39901	1	1	0	0	146	187	0	0	0	0	0	0	0	0
01:55	39909	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39917	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39925	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39933	1	1	0	0	360	88	0	0	0	0	0	0	0	0
01:55	39941	1	1	0	0	361	88	0	0	0	0	0	0	0	0
01:55	39949	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39957	1	0	0	0	177	88	0	0	0	0	0	0	0	0
01:55	39965	1	1	0	0	171	89	0	0	0	0	0	0	0	0
01:54	39973	1	1	0	0	167	182	0	0	0	0	0	0	0	0
01:54	39981	1	1	0	0	177	88	0	0	0	0	0	0	0	0
01:54	39989	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	39997	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	40005	1	1	0	0	179	181	0	0	0	0	0	0	0	0
01:54	40013	1	1	0	0	176	194	0	0	0	0	0	0	0	0
01:54	40021	1	1	0	0	178	88	0	0	0	0	0	0	0	0
01:54	40029	1	1	0	0	175	85	0	0	0	0	0	0	0	0
01:54	40037	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	40045	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	40053	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:54	40061	1	0	0	0	360	181	0	0	0	0	0	0	0	0
01:54	40069	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	40077	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	40085	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:54	40093	1	0	0	0	387	88	0	0	1	0	0	0	0	0
01:53	40101	1	0	0	1	188	87	0	0	0	0	0	0	0	0
01:53	40109	1	0	0	1	153	203	0	0	0	0	0	0	0	0
01:53	40117	1	0	0	1	221	90	0	0	0	0	0	0	0	1
01:53	40125	1	0	0	1	233	85	0	0	0	1	0	0	0	0
01:53	40133	0	0	1	1	175	184	0	0	0	1	0	0	0	0
01:53	40141	0	0	1	1	179	89	0	0	0	1	0	0	0	0
01:53	40149	0	0	1	1	366	88	0	0	0	1	0	0	0	0
01:53	40157	0	0	1	1	382	82	0	0	0	1	0	0	0	0
01:53	40165	0	0	1	1	360	89	0	0	0	1	0	0	0	0
01:53	40173	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:53	40181	0	0	1	1	183	181	0	0	0	0	0	0	0	0
01:53	40189	0	0	1	1	373	91	0	0	0	0	0	0	0	0
01:53	40197	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:53	40205	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:53	40213	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:53	40221	0	0	1	1	179	90	0	0	0	0	0	0	0	0
01:52	40229	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:52	40237	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:52	40245	0	0	1	0	179	89	0	0	0	0	0	0	0	0
01:52	40253	0	0	1	0	360	89	0	0	0	0	0	0	0	0
01:52	40261	0	0	1	0	179	89	0	0	0	0	0	0	0	0
01:52	40269	0	0	1	0	179	89	0	0	0	0	0	0	0	0
01:52	40277	0	0	1	0	179	89	0	0	0	0	0	0	0	0
01:52	40285	0	0	1	0	179	89	0	0	0	0	0	0	0	0
01:52	40293	0	0	1	0	179	89	0	0	0	0	0	0	0	0
01:52	40301	0	0	1	1	179	180	0	0	0	0	0	0	0	0
01:52	40309	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:52	40317	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:52	40325	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:52	40333	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:52	40341	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:52	40349	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:51	40357	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:51	40365	0	0	1	1	360	89	0	0	0	0	0	0	0	0
01:51	40373	0	1	0	0	360	89	0	0	0	0	0	0	0	0
01:51	40381	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	40389	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	40397	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	40405	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	40413	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:51	40421	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:51	40429	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:51	40437	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:51	40445	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:51	40453	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	40461	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:51	40469	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:51	40477	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:50	40485	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:50	40493	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:50	40501	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:50	40509	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:50	40517	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:50	40525	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:50	40533	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:50	40541	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:50	40549	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:50	40557	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:50	40565	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:50	40573	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:50	40581	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:50	40589	0	0	0	1	360	89	0	0	0	0	0	0	0	0
01:50	40597	0	0	0	1	360	89	0	0	0	0	0	0	0	0
01:50	40605	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	40613	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	40621	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	40629	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	40637	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	40645	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	40653	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:49	40661	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:49	40669	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:49	40677	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:49	40685	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:49	40693	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:49	40701	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	40709	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	40717	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:49	40725	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	40733	0	0	0	1	360	89	0	0	0	0	0	0	0	0
01:48	40741	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:48	40749	0	0	0	1	362	89	0	1	0	0	0	0	0	0
01:48	40757	0	0	0	1	366	180	0	0	0	0	0	0	0	0
01:48	40765	0	0	1	1	376	89	0	0	0	0	0	0	0	0
01:48	40773	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:48	40781	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:48	40789	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:48	40797	0	0	1	1	181	89	0	0	0	0	0	0	0	0
01:48	40805	0	0	1	1	181	89	0	0	0	0	0	0	0	0
01:48	40813	0	0	1	1	363	89	0	0	0	0	0	0	0	0
01:48	40821	0	0	1	1	180	89	0	0	0	0	0	0	0	0
01:48	40829	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:48	40837	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:48	40845	0	0	1	1	362	89	0	0	0	0	0	0	0	0
01:48	40853	0	0	1	1	363	180	0	0	0	0	0	0	0	0
01:47	40861	0	0	1	1	179	180	0	0	0	0	0	0	0	0
01:47	40869	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:47	40877	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:47	40885	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:47	40893	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:47	40901	0	0	1	1	179	89	0	1	0	0	0	0	0	0
01:47	40909	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:47	40917	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:47	40925	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:47	40933	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:47	40941	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:47	40949	0	0	1	0	179	89	0	0	0	0	0	0	0	0
01:47	40957	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:47	40965	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:47	40973	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:47	40981	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:46	40989	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:46	40997	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:46	41005	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:46	41013	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:46	41021	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:46	41029	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:46	41037	1	1	0	0	179	89	0	0	0	0	0	0	0	0
