clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	39845	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39853	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39861	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39869	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39877	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39885	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39893	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39901	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:55	39909	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39917	1	0	0	0	178	180	0	0	0	0	0	0	0	0
01:55	39925	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39933	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39941	1	0	0	0	175	180	0	0	0	0	0	0	0	0
01:55	39949	1	0	0	0	174	89	0	0	0	0	0	0	0	0
01:55	39957	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:55	39965	1	0	0	0	179	89	0	0	0	0	0	0	0	4
01:54	39973	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	39981	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	39989	1	0	0	0	179	89	0	0	0	0	0	0	0	4
01:54	39997	1	0	0	0	178	180	0	0	0	0	0	0	0	0
01:54	40005	1	0	0	0	177	182	0	0	0	0	0	0	0	0
01:54	40013	1	0	0	0	177	184	0	0	0	0	0	0	0	0
01:54	40021	1	0	0	0	176	184	0	0	0	0	0	0	0	0
01:54	40029	1	0	0	0	178	180	0	0	0	0	0	0	0	0
01:54	40037	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	40045	1	0	0	0	373	181	0	0	0	0	0	0	0	0
01:54	40053	1	0	0	0	382	180	0	0	0	0	0	0	0	0
01:54	40061	1	0	0	0	186	89	0	0	0	0	0	0	0	0
01:54	40069	1	0	0	1	383	89	0	0	0	0	0	0	0	0
01:54	40077	1	0	0	1	187	89	0	0	0	0	0	0	0	0
01:54	40085	1	0	0	1	204	89	0	0	0	0	0	0	0	0
01:54	40093	1	0	0	1	229	88	0	0	0	0	0	0	0	0
01:53	40101	0	0	0	1	202	84	0	0	0	0	0	0	0	0
01:53	40109	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:53	40117	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:53	40125	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:53	40133	0	0	1	1	174	88	0	0	0	0	0	0	0	0
01:53	40141	0	0	1	1	368	88	0	0	0	0	0	0	0	0
01:53	40149	0	0	1	1	377	88	0	0	0	0	0	0	0	0
01:53	40157	0	0	1	1	362	88	0	0	0	0	0	0	0	0
01:53	40165	0	0	1	1	363	88	0	0	0	0	0	0	0	0
01:53	40173	0	0	1	1	179	180	0	0	0	0	0	0	0	0
01:53	40181	0	0	1	1	179	89	0	0	0	0	0	0	0	0
01:53	40189	0	0	1	0	179	89	0	0	0	0	0	0	0	0
01:53	40197	0	0	1	0	178	87	0	0	0	0	0	0	0	0
01:53	40205	0	0	1	0	360	87	0	0	0	0	0	0	0	0
01:53	40213	0	0	1	0	178	87	0	0	0	0	0	0	0	0
01:53	40221	0	0	1	0	179	87	0	0	0	0	0	0	0	0
01:52	40229	0	1	1	0	178	87	0	0	0	0	0	0	0	0
01:52	40237	0	1	1	0	178	87	0	0	0	0	0	0	0	0
01:52	40245	0	1	0	0	179	88	0	0	0	0	0	0	0	0
01:52	40253	0	0	0	1	179	87	0	0	0	0	0	0	0	0
01:52	40261	0	0	0	1	179	88	0	0	0	0	0	0	0	0
01:52	40269	0	0	0	1	179	88	0	0	0	0	0	0	0	0
01:52	40277	0	0	0	1	360	89	0	0	0	0	0	0	0	0
01:52	40285	0	0	0	1	361	89	0	0	0	0	0	0	0	0
01:52	40293	0	1	0	0	361	89	0	0	0	0	0	0	0	0
01:52	40301	0	0	0	1	360	89	0	0	0	0	0	0	0	0
01:52	40309	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	40317	0	0	0	1	360	89	0	0	0	0	0	0	0	0
01:52	40325	0	0	0	1	360	89	0	0	0	0	0	0	0	0
01:52	40333	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	40341	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	40349	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	40357	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	40365	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	40373	0	0	0	1	179	89	1	0	0	0	0	0	0	0
01:51	40381	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	40389	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	40397	0	0	0	1	179	89	0	0	1	0	0	0	0	0
01:51	40405	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	40413	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	40421	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	40429	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	40437	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	40445	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	40453	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	40461	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	40469	1	0	0	0	176	190	0	0	0	0	0	0	0	0
01:51	40477	1	0	0	0	165	101	0	0	0	0	0	0	0	0
01:50	40485	1	1	0	0	167	201	0	0	0	0	0	0	0	1
01:50	40493	1	1	0	0	179	89	0	0	0	0	0	0	0	3
01:50	40501	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	40509	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	40517	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	40525	1	0	0	0	178	185	0	0	0	0	0	0	0	0
01:50	40533	1	0	0	0	176	184	0	0	0	0	0	0	0	0
01:50	40541	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	40549	1	0	0	0	372	87	0	0	0	0	0	0	0	0
01:50	40557	1	0	0	0	370	88	0	0	0	0	0	0	0	0
01:50	40565	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	40573	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	40581	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	40589	1	0	0	0	178	88	0	0	0	0	0	0	0	0
01:50	40597	1	0	0	0	179	88	0	0	0	0	0	0	0	0
01:50	40605	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:49	40613	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	40621	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:49	40629	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:49	40637	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:49	40645	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:49	40653	1	0	0	0	365	180	0	0	0	0	0	0	0	0
01:49	40661	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:49	40669	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:49	40677	1	0	0	0	179	88	0	0	0	0	0	0	0	0
01:49	40685	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:49	40693	1	0	0	0	361	90	0	0	0	0	0	0	0	0
01:49	40701	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:49	40709	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:49	40717	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:49	40725	1	0	0	0	361	180	0	0	0	0	0	0	0	0
01:49	40733	1	0	0	0	363	181	0	0	0	0	0	0	0	0
01:48	40741	1	0	0	0	366	90	0	0	0	0	0	0	0	0
01:48	40749	1	0	0	0	370	181	0	0	0	0	0	0	0	0
01:48	40757	1	0	0	0	373	180	0	0	0	0	0	0	0	0
01:48	40765	1	0	0	0	179	181	0	0	1	0	0	0	0	0
01:48	40773	1	0	0	1	173	184	0	0	0	0	0	0	0	0
01:48	40781	1	0	0	1	170	182	0	0	0	0	0	0	0	0
01:48	40789	1	0	0	1	174	89	0	0	0	0	0	0	0	0
01:48	40797	1	0	0	1	362	89	0	0	0	0	0	0	0	0
01:48	40805	1	0	0	1	360	88	0	0	0	0	0	0	0	0
01:48	40813	1	0	0	1	178	88	0	0	0	0	0	0	0	0
01:48	40821	1	0	0	1	177	88	0	0	0	0	0	0	0	0
01:48	40829	1	0	0	0	177	88	0	0	0	0	0	0	0	4
01:48	40837	1	0	0	0	178	87	0	0	0	0	0	0	0	0
01:48	40845	1	0	0	0	370	88	0	0	0	0	0	0	0	0
01:48	40853	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:47	40861	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:47	40869	1	0	0	1	178	87	0	0	0	0	0	0	0	0
01:47	40877	1	0	0	1	362	86	0	0	0	0	0	0	0	0
01:47	40885	1	0	0	1	179	87	0	0	0	0	0	0	0	0
01:47	40893	1	0	0	1	365	88	0	0	0	0	0	0	0	0
01:47	40901	1	0	0	1	180	89	0	0	0	0	0	0	0	0
01:47	40909	1	0	0	1	361	180	0	0	0	0	0	0	0	0
01:47	40917	1	0	0	1	179	89	0	0	0	0	0	0	0	0
