clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	39845	1	0	0	0	177	181	0	0	0	0	0	0	0	0
01:55	39853	1	0	0	0	178	180	0	0	0	0	0	0	0	0
01:55	39861	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39869	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39877	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:55	39885	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:55	39893	1	0	0	0	363	89	0	0	0	0	0	0	0	0
01:55	39901	1	0	0	0	367	88	0	0	0	0	0	0	0	0
01:55	39909	1	0	0	0	365	88	0	0	0	0	0	0	0	1
01:55	39917	1	0	0	0	372	88	0	0	0	0	0	0	0	3
01:55	39925	1	0	0	0	382	87	0	0	0	0	0	0	0	0
01:55	39933	1	0	0	1	184	87	0	0	0	0	0	0	0	0
01:55	39941	1	0	0	1	375	87	0	0	0	0	0	0	0	0
01:55	39949	1	0	0	1	373	88	0	0	0	0	0	0	0	0
01:55	39957	1	0	0	1	376	88	0	0	0	0	0	0	0	0
01:55	39965	1	0	0	1	184	87	0	0	0	0	0	0	0	0
01:54	39973	1	0	0	1	187	87	0	0	0	0	0	0	0	0
01:54	39981	1	0	0	1	190	88	0	0	0	0	0	0	0	0
01:54	39989	1	0	0	1	373	180	0	0	0	0	0	0	0	0
01:54	39997	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	40005	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	40013	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	40021	1	1	0	0	180	88	0	0	0	0	0	0	0	0
01:54	40029	1	1	0	0	186	86	0	0	0	0	0	0	0	0
01:54	40037	1	1	0	0	186	85	0	0	0	0	0	0	0	0
01:54	40045	1	0	0	0	376	88	0	0	0	0	0	0	0	0
01:54	40053	1	0	0	0	176	181	0	0	0	0	0	0	0	1
01:54	40061	1	0	0	0	173	183	0	0	0	0	0	0	0	0
01:54	40069	1	0	0	0	177	181	0	0	0	0	0	0	0	3
01:54	40077	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:54	40085	1	0	0	0	360	89	0	0	0	0	0	0	0	1
01:54	40093	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:53	40101	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:53	40109	1	0	0	0	179	180	0	0	0	0	0	0	0	3
01:53	40117	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:53	40125	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	40133	1	0	0	0	178	180	0	0	0	0	0	0	0	0
01:53	40141	1	0	0	0	178	181	0	0	0	0	0	0	0	0
01:53	40149	1	0	0	0	177	182	0	0	0	0	0	0	0	0
01:53	40157	1	0	0	0	177	183	0	0	0	0	0	0	0	0
01:53	40165	1	0	0	0	176	183	0	0	0	0	0	0	0	0
01:53	40173	1	0	0	0	178	182	0	0	0	0	0	0	0	0
01:53	40181	1	0	0	0	179	181	0	0	0	0	0	0	0	0
01:53	40189	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:53	40197	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	40205	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	40213	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:53	40221	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:52	40229	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:52	40237	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:52	40245	1	0	0	0	178	180	0	0	0	0	0	0	0	0
