clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	74548	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74556	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74564	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74572	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74580	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:55	74588	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74596	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74604	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74612	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74620	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74628	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74636	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74644	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74652	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74660	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:55	74668	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	74676	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:54	74684	1	0	0	1	360	89	0	0	0	0	0	0	0	0
01:54	74692	1	0	0	1	361	89	0	0	0	0	0	0	0	0
01:54	74700	1	0	0	1	366	180	0	0	0	0	0	0	0	0
01:54	74708	1	0	0	1	372	181	0	0	0	0	0	0	0	1
01:54	74716	1	0	0	1	386	180	0	0	0	0	0	0	0	3
01:54	74724	1	0	0	1	185	89	0	0	0	0	0	0	0	0
01:54	74732	1	0	0	1	185	88	0	0	0	0	0	0	0	0
01:54	74740	1	0	0	1	185	89	0	0	0	0	0	0	0	0
01:54	74748	1	0	0	1	363	89	0	0	0	0	0	0	0	0
01:54	74756	1	0	0	1	179	89	0	0	0	0	0	0	0	1
01:54	74764	1	0	0	1	179	89	0	0	0	0	0	0	0	3
01:54	74772	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	74780	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:54	74788	1	0	0	0	372	87	0	0	0	0	0	0	0	0
01:54	74796	1	0	0	0	375	86	0	0	0	0	0	0	0	0
01:53	74804	1	0	0	0	371	86	0	0	0	0	0	0	0	0
01:53	74812	1	0	0	0	365	87	0	0	0	0	0	0	0	2
01:53	74820	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:53	74828	1	0	0	0	360	183	0	0	0	0	0	0	0	0
01:53	74836	1	0	0	0	179	89	0	0	0	0	0	0	0	1
01:53	74844	1	0	0	0	179	89	0	0	0	0	0	0	0	3
01:53	74852	1	0	0	0	179	184	0	0	0	0	0	0	0	0
01:53	74860	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	74868	1	0	0	0	179	88	0	0	0	0	0	0	0	0
01:53	74876	1	0	0	0	179	89	0	0	0	0	0	0	0	1
01:53	74884	1	0	0	0	179	89	0	0	0	0	0	0	0	3
01:53	74892	1	0	0	0	178	89	0	0	0	0	0	0	0	0
01:53	74900	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	74908	1	0	0	0	178	89	0	0	0	0	0	0	0	1
01:53	74916	1	0	0	0	178	181	0	0	0	0	0	0	0	3
01:53	74924	1	0	0	0	178	181	0	0	0	0	0	0	0	0
01:52	74932	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	74940	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:52	74948	1	0	0	0	179	181	0	0	0	0	0	0	0	0
01:52	74956	1	0	0	0	179	181	0	0	0	0	0	0	0	0
01:52	74964	1	0	0	0	179	181	0	0	0	0	0	0	0	0
01:52	74972	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:52	74980	1	0	0	0	179	89	0	0	0	0	0	0	0	1
01:52	74988	1	0	0	0	179	182	0	0	0	0	0	0	0	0
01:52	74996	1	0	0	0	362	181	0	0	0	0	0	0	0	0
01:52	75004	1	0	0	0	180	181	0	0	0	0	0	0	0	3
01:52	75012	1	0	0	0	362	89	0	0	0	0	0	0	0	0
01:52	75020	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:52	75028	1	0	0	0	361	180	0	0	0	0	0	0	0	0
01:52	75036	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:52	75044	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	75052	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	75060	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	75068	1	0	0	0	360	181	0	0	0	0	0	0	0	0
01:51	75076	1	0	0	0	179	183	0	0	0	0	0	0	0	0
01:51	75084	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:51	75092	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:51	75100	1	0	0	0	361	180	0	0	0	0	0	0	0	0
01:51	75108	1	0	0	0	361	180	0	0	0	0	0	0	0	0
01:51	75116	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:51	75124	1	0	0	0	179	180	0	0	1	0	0	0	0	0
01:51	75132	1	0	0	1	174	181	0	0	0	0	0	0	0	0
01:51	75140	1	0	0	1	170	91	0	0	0	0	0	0	0	0
01:51	75148	1	0	0	1	168	190	0	0	0	0	0	0	0	0
01:51	75156	1	0	0	1	166	93	0	0	0	0	0	0	0	0
01:51	75164	1	0	0	1	167	188	0	0	0	0	0	0	0	1
