clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	146188	1	0	0	0	176	181	0	0	0	0	0	0	0	0
01:55	146196	1	0	0	0	178	180	0	0	0	0	0	0	0	0
01:55	146204	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	146212	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	146220	1	0	0	0	371	180	0	0	0	0	0	0	0	0
01:55	146228	1	0	0	0	370	89	0	0	0	0	0	0	0	0
01:55	146236	1	0	0	0	366	89	0	0	0	0	0	0	0	0
01:55	146244	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:55	146252	1	0	0	0	372	89	0	0	0	0	0	0	0	0
01:55	146260	1	0	0	0	189	88	0	0	0	0	0	0	0	0
01:55	146268	1	0	0	1	184	88	0	0	0	0	0	0	0	0
01:55	146276	1	0	0	1	363	89	0	0	0	0	0	0	0	0
01:55	146284	1	0	0	1	177	89	0	0	0	0	0	0	0	0
01:55	146292	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	146300	1	0	0	0	372	88	0	0	0	0	0	0	0	0
01:55	146308	1	0	0	0	360	180	0	0	0	0	0	0	0	0
01:54	146316	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146324	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146332	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146340	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146348	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146356	1	0	0	0	178	88	0	0	0	0	0	0	0	0
01:54	146364	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146372	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146380	1	0	0	0	177	88	0	0	0	0	0	0	0	0
01:54	146388	1	0	0	0	177	88	0	0	0	0	0	0	0	0
01:54	146396	1	0	0	0	177	180	0	0	0	0	0	0	0	0
01:54	146404	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146412	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146420	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146428	1	0	0	0	362	180	0	0	0	0	0	0	0	0
01:54	146436	1	0	0	0	361	181	0	0	0	0	0	0	0	0
01:53	146444	1	0	0	0	179	186	0	0	0	0	0	0	0	0
01:53	146452	1	0	0	0	177	188	0	0	0	0	0	0	0	0
01:53	146460	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	146468	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	146476	1	0	0	0	362	89	0	0	0	0	0	0	0	0
01:53	146484	1	0	0	0	361	181	0	0	0	0	0	0	0	0
01:53	146492	1	0	0	0	178	90	0	0	0	0	0	0	0	0
01:53	146500	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	146508	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	146516	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	146524	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	146532	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:53	146540	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:53	146548	1	0	0	0	365	89	0	0	0	0	0	0	0	0
01:53	146556	1	0	0	0	182	181	0	0	0	0	0	0	0	0
01:53	146564	1	0	0	0	367	183	0	0	0	0	0	0	0	0
01:52	146572	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	146580	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	146588	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	146596	1	0	0	0	176	92	0	0	0	0	0	0	0	0
01:52	146604	1	0	0	0	176	186	0	0	0	0	0	0	0	0
01:52	146612	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:52	146620	1	0	0	0	179	90	0	0	0	0	0	0	0	0
01:52	146628	1	0	0	0	179	184	0	0	0	0	0	0	0	0
01:52	146636	1	0	0	0	360	182	0	0	0	0	0	0	0	0
01:52	146644	1	0	0	0	362	182	0	0	0	0	0	0	0	0
01:52	146652	1	0	0	0	363	90	0	0	0	0	0	0	0	0
01:52	146660	1	0	0	0	181	182	0	0	0	0	0	0	0	0
01:52	146668	1	0	0	0	370	89	0	0	0	0	0	0	0	0
01:52	146676	1	0	0	0	183	88	0	0	0	0	0	0	0	0
01:52	146684	1	0	0	0	183	89	0	0	0	0	0	0	0	0
01:52	146692	1	0	0	1	175	180	0	0	1	0	0	0	0	0
