clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	146188	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:55	146196	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:55	146204	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:55	146212	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:55	146220	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:55	146228	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:55	146236	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:55	146244	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:55	146252	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:55	146260	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:55	146268	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:55	146276	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:55	146284	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:55	146292	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:55	146300	0	1	1	0	179	89	0	0	0	0	0	0	0	0
01:55	146308	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146316	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146324	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146332	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146340	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146348	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146356	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146364	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146372	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146380	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	146388	1	1	0	0	177	89	0	0	0	0	0	0	0	0
01:54	146396	1	1	0	0	174	89	0	0	0	0	0	0	0	0
01:54	146404	1	1	0	0	164	90	0	0	0	0	0	0	0	0
01:54	146412	1	1	0	0	168	182	0	0	0	0	0	0	0	0
01:54	146420	1	1	0	0	192	88	0	0	0	0	0	0	0	0
01:54	146428	1	1	0	0	207	87	0	0	0	0	0	0	0	0
01:54	146436	1	0	0	1	197	86	0	0	0	0	0	0	0	0
01:53	146444	1	0	0	1	372	88	0	0	0	0	0	0	0	0
01:53	146452	1	1	0	0	176	89	0	0	0	0	0	0	0	0
01:53	146460	1	1	0	0	172	88	0	0	0	0	0	0	0	0
01:53	146468	1	1	0	0	163	88	0	0	0	0	0	0	0	3
01:53	146476	1	1	0	0	162	88	0	0	0	0	0	0	0	0
01:53	146484	1	1	0	0	178	184	0	0	0	0	0	0	0	0
01:53	146492	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:53	146500	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:53	146508	1	1	0	0	363	88	0	0	0	0	0	0	0	0
01:53	146516	1	0	0	0	175	89	0	0	0	0	0	0	0	0
01:53	146524	1	1	0	0	175	89	0	0	0	0	0	0	0	0
01:53	146532	1	1	0	0	176	89	0	0	0	0	0	0	0	0
01:53	146540	1	1	0	0	175	89	0	0	0	0	0	0	0	0
01:53	146548	1	1	0	0	174	89	0	0	0	0	0	0	0	0
01:53	146556	1	1	0	0	176	89	0	0	0	0	0	0	0	0
01:53	146564	1	1	0	0	177	89	0	0	0	0	0	0	0	0
01:52	146572	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:52	146580	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:52	146588	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	146596	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	146604	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	146612	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	146620	1	0	0	0	181	89	0	0	0	0	0	0	0	0
01:52	146628	1	0	0	0	186	88	0	0	0	0	0	0	0	1
01:52	146636	1	0	0	1	199	86	0	0	0	0	0	0	0	0
01:52	146644	1	0	0	1	196	87	0	0	0	0	0	0	0	0
01:52	146652	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	146660	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	146668	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	146676	1	0	0	1	185	86	0	0	0	0	0	0	0	0
01:52	146684	1	0	0	1	194	85	0	0	0	0	0	0	0	0
01:52	146692	1	0	0	1	194	86	0	0	0	0	0	0	0	0
01:51	146700	1	0	0	1	186	89	0	0	0	0	0	0	0	0
01:51	146708	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	146716	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	146724	0	0	0	1	177	88	0	0	0	0	0	0	0	0
01:51	146732	0	0	0	1	176	180	0	0	0	0	0	0	0	0
01:51	146740	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	146748	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	146756	0	0	0	1	176	181	0	0	0	0	0	0	0	0
01:51	146764	1	0	0	1	178	89	0	0	0	0	0	0	0	0
01:51	146772	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:51	146780	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	146788	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	146796	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	146804	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	146812	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	146820	0	0	0	1	360	180	0	0	0	0	0	0	0	0
01:50	146828	0	0	0	1	360	180	0	0	0	0	0	0	0	0
01:50	146836	0	0	0	1	360	180	0	0	0	0	0	0	0	0
01:50	146844	0	0	0	1	361	180	0	0	0	0	0	0	0	0
01:50	146852	0	0	0	1	361	180	0	0	0	0	0	0	0	0
01:50	146860	0	1	0	0	360	180	0	0	0	0	0	0	0	0
01:50	146868	0	0	0	1	360	89	0	0	0	0	0	0	0	0
01:50	146876	0	0	0	1	360	89	0	0	0	0	0	0	0	0
01:50	146884	0	0	0	1	360	89	0	0	0	0	0	0	0	0
01:50	146892	0	1	0	0	361	89	0	0	0	0	0	0	0	0
01:50	146900	0	1	0	0	360	89	0	0	0	0	0	0	0	0
01:50	146908	0	0	0	1	361	89	0	0	0	0	0	0	0	0
01:50	146916	0	0	0	1	361	89	0	0	0	0	0	0	0	0
01:50	146924	0	0	0	1	360	89	0	0	0	0	0	0	0	0
01:50	146932	0	0	0	1	360	89	0	0	0	0	0	0	0	0
01:50	146940	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:50	146948	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	146956	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:49	146964	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	146972	0	0	0	1	179	180	1	0	0	0	0	0	0	0
01:49	146980	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	146988	0	0	0	1	360	89	0	0	0	0	0	0	0	0
01:49	146996	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	147004	0	0	0	1	360	89	0	0	0	0	0	0	0	0
01:49	147012	0	0	0	1	361	89	0	0	0	0	0	0	0	3
01:49	147020	0	0	0	1	360	89	0	0	0	0	0	0	0	0
01:49	147028	0	0	0	1	360	89	0	0	0	0	0	0	0	1
01:49	147036	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	147044	0	0	0	1	360	89	0	0	0	0	0	0	0	0
01:49	147052	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	147060	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:49	147068	0	1	0	0	360	89	0	0	0	0	0	0	0	0
01:49	147076	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:48	147084	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:48	147092	0	0	0	1	179	89	0	0	0	0	0	0	0	0
01:48	147100	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:48	147108	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:48	147116	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:48	147124	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:48	147132	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:48	147140	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:48	147148	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:48	147156	0	1	0	0	179	89	0	1	0	0	0	0	0	0
01:48	147164	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:48	147172	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:48	147180	0	1	0	0	179	89	0	0	0	0	0	0	0	0
01:48	147188	0	1	0	0	179	89	0	0	0	0	0	0	0	0
