clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	74548	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74556	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74564	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74572	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74580	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74588	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74596	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	74604	1	0	0	0	178	183	0	0	0	0	0	0	0	0
01:55	74612	1	0	0	0	164	107	0	0	0	0	0	0	0	0
01:55	74620	1	1	0	0	165	124	0	0	0	0	0	0	0	0
01:55	74628	1	1	0	0	371	101	0	0	0	0	0	0	0	0
01:55	74636	1	1	0	0	211	67	0	0	0	0	0	0	0	0
01:55	74644	1	0	0	1	200	62	0	0	0	0	0	0	0	0
01:55	74652	1	0	0	1	170	86	0	0	0	0	0	0	0	0
01:55	74660	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	74668	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	74676	1	0	0	1	370	87	0	0	0	0	0	0	0	0
01:54	74684	1	0	0	0	189	81	0	0	0	0	0	0	0	0
01:54	74692	1	0	0	1	378	82	0	0	0	0	0	0	0	0
01:54	74700	1	0	0	1	176	85	0	0	0	0	0	0	0	0
01:54	74708	1	0	0	1	186	180	0	0	0	0	0	0	0	0
01:54	74716	1	0	0	1	203	90	0	0	0	0	0	0	0	0
01:54	74724	1	0	0	1	156	101	0	0	0	0	0	0	0	0
01:54	74732	1	0	0	1	156	103	0	0	0	0	0	0	0	1
01:54	74740	1	0	0	1	174	191	0	0	0	0	0	0	0	0
01:54	74748	1	0	0	1	372	83	0	0	0	1	0	0	0	0
01:54	74756	1	0	0	1	187	73	0	0	0	1	0	0	0	3
01:54	74764	1	0	0	1	179	89	0	0	0	1	0	0	0	0
01:54	74772	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:54	74780	1	0	0	1	177	87	0	0	0	0	0	0	0	0
01:54	74788	1	0	0	1	178	80	0	0	0	0	0	0	0	0
01:54	74796	1	0	0	1	362	89	0	0	0	0	0	0	0	0
01:53	74804	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	74812	1	0	0	0	186	180	0	0	0	0	0	0	0	0
01:53	74820	1	0	0	1	193	188	0	0	0	0	0	0	0	0
01:53	74828	1	0	0	1	181	180	0	0	0	0	0	0	0	0
01:53	74836	1	0	0	1	367	88	0	0	0	0	0	0	0	0
01:53	74844	1	0	0	1	189	87	0	0	0	0	0	0	0	0
01:53	74852	1	0	0	1	189	197	0	0	1	0	0	0	0	0
01:53	74860	1	0	0	1	167	93	0	0	0	0	0	0	0	0
01:53	74868	1	0	0	1	158	191	0	0	0	0	0	0	0	0
01:53	74876	1	0	0	1	162	93	0	0	0	0	0	0	0	0
01:53	74884	1	0	0	1	174	182	0	0	0	0	0	0	0	0
01:53	74892	1	0	0	1	179	89	0	0	0	1	0	0	0	1
01:53	74900	1	0	0	1	179	89	0	0	0	1	0	0	0	0
01:53	74908	1	0	0	1	181	85	0	0	0	1	0	0	0	0
01:53	74916	1	0	0	1	370	82	0	0	0	0	0	0	0	3
01:53	74924	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	74932	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	74940	1	0	0	1	179	86	0	0	0	0	0	0	0	0
01:52	74948	1	0	0	0	383	84	0	0	0	0	0	0	0	0
01:52	74956	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	74964	1	0	0	0	362	89	0	0	0	0	0	0	0	0
01:52	74972	1	0	0	0	363	181	0	0	0	0	0	0	0	0
01:52	74980	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:52	74988	1	0	0	0	180	89	0	0	0	0	0	0	0	0
01:52	74996	1	0	0	0	377	180	0	0	0	0	0	0	0	0
01:52	75004	1	0	0	0	377	181	0	0	0	0	0	0	0	0
01:52	75012	1	0	0	1	361	89	0	0	0	0	0	0	0	0
01:52	75020	1	0	0	0	368	89	0	0	0	0	0	0	0	0
01:52	75028	1	0	0	0	191	86	0	0	0	0	0	0	0	0
01:52	75036	1	0	0	1	194	180	0	0	0	0	0	0	0	0
01:52	75044	1	0	0	1	171	191	0	0	0	0	0	0	0	0
01:52	75052	1	0	0	1	157	201	0	0	0	0	0	0	0	0
01:51	75060	1	0	0	1	153	96	0	0	0	0	0	0	0	0
01:51	75068	1	0	0	1	160	94	0	0	0	0	0	0	0	0
01:51	75076	1	0	0	0	168	187	0	0	0	0	0	0	0	0
01:51	75084	1	0	0	0	171	183	0	0	0	0	0	0	0	0
01:51	75092	1	0	0	1	170	182	0	0	0	0	0	0	0	0
01:51	75100	1	0	0	1	174	180	0	0	0	1	0	0	0	1
01:51	75108	1	0	0	1	178	89	0	0	0	1	0	0	0	0
01:51	75116	1	0	0	1	176	86	0	0	0	1	0	0	0	0
01:51	75124	1	0	0	0	178	73	0	0	0	0	0	0	0	3
01:51	75132	1	0	0	0	185	85	0	0	0	0	0	0	0	0
01:51	75140	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	75148	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:51	75156	1	0	0	0	179	88	0	0	0	0	0	0	0	0
01:51	75164	1	0	0	0	179	88	0	0	0	0	0	0	0	0
