clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	68927	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68935	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68943	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68951	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68959	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	68967	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:55	68975	1	0	0	0	371	89	0	0	0	0	0	0	0	0
01:55	68983	1	0	0	0	381	89	0	0	0	0	0	0	0	0
01:55	68991	1	0	0	0	186	180	0	0	0	0	0	0	0	3
01:55	68999	1	0	0	1	188	89	0	0	0	0	0	0	0	1
01:55	69007	1	0	0	1	187	180	0	0	0	0	0	0	0	0
01:55	69015	1	0	0	1	387	184	0	0	0	0	0	0	0	3
01:55	69023	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	69031	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:55	69039	1	0	0	1	178	88	0	0	0	0	0	0	0	0
01:55	69047	1	0	0	0	362	89	0	0	0	0	0	0	0	0
01:54	69055	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	69063	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	69071	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	69079	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:54	69087	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	69095	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	69103	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:54	69111	1	0	0	0	362	180	0	0	0	0	0	0	0	0
01:54	69119	1	0	0	0	366	184	0	0	0	0	0	0	0	0
01:54	69127	1	0	0	0	368	188	0	0	0	0	0	0	0	0
01:54	69135	1	0	0	0	368	92	0	0	0	0	0	0	0	0
01:54	69143	1	0	0	0	365	188	0	0	0	0	0	0	0	0
01:54	69151	1	0	0	0	363	184	0	0	0	0	0	0	0	0
01:54	69159	1	0	0	0	361	182	0	0	0	0	0	0	0	0
01:54	69167	1	0	0	0	361	181	0	0	0	0	0	0	0	0
01:54	69175	1	0	0	0	360	180	0	0	0	0	0	0	0	0
01:53	69183	1	0	0	0	360	180	0	0	0	0	0	0	0	0
01:53	69191	1	0	0	0	360	180	0	0	0	0	0	0	0	0
01:53	69199	1	0	0	0	360	180	0	0	0	0	0	0	0	0
01:53	69207	1	0	0	0	361	180	0	0	0	0	0	0	0	0
01:53	69215	1	0	0	0	180	180	0	0	0	0	0	0	0	0
01:53	69223	1	0	0	0	366	180	0	0	0	0	0	0	0	0
01:53	69231	1	0	0	0	373	180	0	0	0	0	0	0	0	0
01:53	69239	1	0	0	0	371	89	0	0	0	0	0	0	0	0
01:53	69247	1	0	0	0	373	89	0	0	0	0	0	0	0	0
01:53	69255	1	0	0	0	372	89	0	0	0	0	0	0	0	0
01:53	69263	1	0	0	1	365	89	0	0	0	0	0	0	0	0
01:53	69271	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:53	69279	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	69287	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	69295	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:53	69303	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69311	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69319	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69327	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69335	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69343	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69351	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69359	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69367	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69375	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69383	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69391	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69399	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69407	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:52	69415	1	0	0	1	362	89	0	0	0	0	0	0	0	0
01:52	69423	1	0	0	1	182	89	0	0	0	0	0	0	0	0
01:52	69431	1	0	0	1	188	89	0	0	0	0	0	0	0	0
01:51	69439	1	0	0	1	190	88	0	0	0	0	0	0	0	0
01:51	69447	1	0	0	1	386	180	0	0	0	0	0	0	0	0
01:51	69455	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	69463	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	69471	1	0	0	1	179	89	0	0	0	0	0	0	0	0
01:51	69479	1	0	0	0	378	88	0	0	0	0	0	0	0	0
01:51	69487	1	0	0	1	185	88	0	0	0	0	0	0	0	0
01:51	69495	1	0	0	1	182	89	0	0	0	0	0	0	0	0
01:51	69503	1	0	0	1	371	89	0	0	0	0	0	0	0	0
01:51	69511	1	0	0	1	372	89	0	0	0	0	0	0	0	0
01:51	69519	1	0	0	1	372	89	0	0	0	0	0	0	0	0
01:51	69527	1	0	0	1	370	89	0	0	0	0	0	0	0	0
01:51	69535	1	0	0	1	181	89	0	0	0	0	0	0	0	0
01:51	69543	1	0	0	1	366	89	0	0	0	0	0	0	0	0
01:51	69551	1	0	0	1	367	89	0	0	0	0	0	0	0	0
01:51	69559	1	0	0	0	366	89	0	0	0	0	0	0	0	0
01:50	69567	1	0	0	0	180	89	0	0	0	0	0	0	0	0
01:50	69575	1	0	0	0	180	89	0	0	0	0	0	0	0	0
01:50	69583	1	0	0	0	361	89	0	0	0	0	0	0	0	0
01:50	69591	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:50	69599	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:50	69607	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	69615	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	69623	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	69631	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	69639	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	69647	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	69655	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	69663	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	69671	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:50	69679	1	1	0	0	179	89	0	0	0	0	0	0	0	0
