clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	19690	1	0	0	0	360	89	0	0	0	0	0	0	0	0
01:55	19698	1	0	0	0	371	181	0	0	0	0	0	0	0	0
01:55	19706	1	0	0	0	186	181	0	0	0	0	0	0	0	0
01:55	19714	1	0	0	0	378	182	0	0	0	0	0	0	0	0
01:55	19722	1	0	0	0	365	182	0	0	0	0	0	0	0	0
01:55	19730	1	1	0	0	363	182	0	0	0	0	0	0	0	0
01:55	19738	1	1	0	0	360	180	0	0	0	0	0	0	0	0
01:55	19746	1	0	0	0	174	185	0	0	0	0	0	0	0	0
01:55	19754	1	0	0	0	158	191	0	0	0	0	0	0	0	0
01:55	19762	1	1	0	0	164	181	0	0	0	0	0	0	0	0
01:55	19770	1	1	0	0	171	88	0	0	0	0	0	0	0	0
01:55	19778	1	1	0	0	178	89	0	0	0	0	0	0	0	0
01:55	19786	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	19794	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	19802	1	1	0	0	179	87	0	0	0	0	0	0	0	0
01:55	19810	1	1	0	0	178	87	0	0	0	0	0	0	0	0
01:54	19818	1	0	0	0	179	88	0	0	0	0	0	0	0	0
01:54	19826	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:54	19834	1	0	0	0	177	89	0	0	0	0	0	0	0	0
01:54	19842	1	1	0	0	167	184	0	0	0	0	0	0	0	0
01:54	19850	1	1	0	0	170	90	0	0	0	0	0	0	0	0
01:54	19858	1	1	0	0	181	181	0	0	0	0	0	0	0	0
01:54	19866	1	1	0	0	194	88	0	0	0	0	0	0	0	0
01:54	19874	1	1	0	0	195	87	0	0	0	0	0	0	0	0
01:54	19882	1	0	0	0	191	87	0	0	0	0	0	0	0	2
01:54	19890	1	0	0	1	371	88	0	0	0	0	0	0	0	0
01:54	19898	1	0	0	1	176	182	0	0	0	0	0	0	0	0
01:54	19906	1	0	0	1	170	187	0	0	0	0	0	0	0	3
01:54	19914	1	0	0	0	170	91	0	0	0	0	0	0	0	0
01:54	19922	1	1	0	0	172	183	0	0	0	0	0	0	0	0
01:54	19930	1	1	0	0	177	89	0	0	0	0	0	0	0	0
01:54	19938	1	1	0	0	179	88	0	0	0	0	0	0	0	0
01:53	19946	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:53	19954	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	19962	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	19970	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	19978	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	19986	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	19994	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	20002	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	20010	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	20018	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	20026	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	20034	1	0	0	0	178	89	0	0	0	0	0	0	0	0
01:53	20042	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	20050	1	0	0	0	179	180	0	0	0	0	0	0	0	0
01:53	20058	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:53	20066	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	20074	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:52	20082	1	0	0	0	360	181	0	0	0	0	0	0	0	0
01:52	20090	1	0	0	0	362	183	0	0	0	0	0	0	0	0
01:52	20098	1	0	0	0	362	184	0	0	0	0	0	0	0	0
01:52	20106	1	0	0	0	178	187	0	0	0	0	0	0	0	0
01:52	20114	1	0	0	1	174	195	0	0	1	0	0	0	0	0
01:52	20122	1	0	0	1	170	197	0	0	0	0	0	0	0	0
01:52	20130	1	0	0	1	170	196	0	0	0	0	0	0	0	0
01:52	20138	1	1	0	0	173	193	0	0	0	0	0	0	0	0
01:52	20146	1	1	0	0	362	188	0	0	0	0	0	0	0	0
01:52	20154	1	1	0	0	187	182	0	0	0	0	0	0	0	0
01:52	20162	1	1	0	0	189	87	0	0	0	0	0	0	0	0
01:52	20170	1	0	0	1	192	86	0	0	0	0	0	0	0	0
01:52	20178	1	0	0	1	187	85	0	0	0	0	0	0	0	0
01:52	20186	1	0	0	1	179	86	0	0	0	0	0	0	0	0
01:52	20194	1	0	0	1	175	86	0	0	0	0	0	0	0	0
01:51	20202	1	0	0	1	173	86	0	0	0	0	0	0	0	0
01:51	20210	1	0	0	1	176	84	0	0	0	0	0	0	0	0
01:51	20218	1	0	0	1	186	81	0	0	0	0	0	0	0	0
01:51	20226	1	0	0	1	186	84	0	0	0	0	0	0	0	0
01:51	20234	1	0	0	1	360	87	0	0	0	0	0	0	0	0
01:51	20242	1	0	0	1	176	185	0	0	1	0	0	0	0	0
01:51	20250	1	0	0	1	173	193	0	0	0	0	0	0	0	0
01:51	20258	1	0	0	0	176	195	0	0	0	0	0	0	0	0
01:51	20266	1	0	0	0	177	195	0	0	0	0	0	0	0	0
01:51	20274	1	0	0	0	362	180	0	0	0	0	0	0	0	0
01:51	20282	1	0	0	0	372	85	0	0	0	0	0	0	0	0
01:51	20290	1	0	0	0	366	84	0	0	0	0	0	0	0	2
01:51	20298	1	0	0	0	361	85	0	0	0	0	0	0	0	0
01:51	20306	1	0	0	0	180	85	0	0	0	0	0	0	0	0
01:51	20314	1	0	0	0	180	88	0	0	0	0	0	0	0	3
01:51	20322	1	0	0	0	360	89	0	0	0	0	0	0	0	0
