clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	39845	1	0	0	0	178	89	0	0	0	0	0	0	0	0
01:55	39853	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39861	1	0	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39869	1	0	0	0	361	180	0	0	0	0	0	0	0	0
01:55	39877	1	0	0	0	204	197	0	0	0	0	0	0	0	0
01:55	39885	1	0	0	1	232	92	0	0	0	0	0	0	0	0
01:55	39893	1	0	0	1	202	181	0	0	0	0	0	0	0	0
01:55	39901	1	0	0	1	153	86	0	0	0	0	0	0	0	0
01:55	39909	1	0	0	1	112	83	0	0	0	0	0	0	0	0
01:55	39917	1	1	0	0	148	89	0	0	0	0	0	0	0	0
01:55	39925	1	1	0	0	362	89	0	0	0	0	0	0	0	0
01:55	39933	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39941	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:55	39949	1	0	0	0	177	88	0	0	0	0	0	0	0	0
01:55	39957	1	0	0	0	178	89	0	0	0	0	0	0	0	0
01:55	39965	1	0	0	0	177	89	0	0	0	0	0	0	0	0
01:54	39973	1	0	0	0	170	89	0	0	0	0	0	0	0	0
01:54	39981	1	1	0	0	165	180	0	0	0	0	0	0	0	0
01:54	39989	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	39997	1	1	0	0	362	180	0	0	0	0	0	0	0	0
01:54	40005	1	1	0	0	360	180	0	0	0	0	0	0	0	0
01:54	40013	1	1	0	0	170	180	0	0	0	0	0	0	0	0
01:54	40021	1	1	0	0	130	89	0	0	0	0	0	0	0	1
01:54	40029	1	1	0	0	121	87	0	0	0	0	0	0	0	0
01:54	40037	0	1	0	0	157	89	0	0	0	0	0	0	0	0
01:54	40045	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	40053	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	40061	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:54	40069	1	1	0	0	170	89	0	0	0	0	0	0	0	0
01:54	40077	1	1	0	0	172	180	0	0	0	0	0	0	0	0
01:54	40085	1	1	0	0	361	89	0	0	0	0	0	0	0	0
01:54	40093	1	1	0	0	366	89	0	0	0	0	0	0	0	0
01:53	40101	1	1	0	0	183	180	0	0	0	0	0	0	0	0
01:53	40109	1	0	0	0	380	181	0	0	0	0	0	0	0	2
01:53	40117	1	0	0	0	372	90	0	0	0	0	0	0	0	0
01:53	40125	1	0	0	0	152	91	0	0	0	0	0	0	0	0
01:53	40133	1	1	0	0	100	88	0	0	0	0	0	0	0	0
01:53	40141	1	1	0	0	141	186	0	0	0	0	0	0	0	0
01:53	40149	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:53	40157	1	1	0	0	179	89	0	0	0	0	0	0	0	0
01:53	40165	1	1	0	0	175	88	0	0	0	0	0	0	0	0
01:53	40173	1	1	0	0	128	180	0	0	0	0	0	0	0	0
01:53	40181	1	1	0	0	156	181	0	0	0	0	0	0	0	0
01:53	40189	1	1	0	0	373	181	0	0	0	0	0	0	0	0
